"date","close","volume","open","high","low"
"2011/01/18","41.7557","5599958.0000","41.6127","41.8361","41.1303"
"2011/01/14","41.6485","4710646.0000","40.7372","41.6485","40.6479"
"2011/01/13","40.7640","5024845.0000","41.4966","41.5323","40.6032"
"2011/01/12","41.6127","4768638.0000","41.3983","41.9433","41.2911"
"2011/01/11","40.9695","3845284.0000","40.8891","41.2375","40.7015"
"2011/01/10","40.5943","5001136.0000","40.7730","40.8355","40.2459"
"2011/01/07","41.1571","4744586.0000","41.6038","41.8450","40.7998"
"2011/01/06","41.4341","6333396.0000","41.5949","41.8629","41.3090"
"2011/01/05","41.4698","6583986.0000","40.5139","41.5189","40.4871"
"2011/01/04","40.9427","5224960.0000","41.3090","41.4251","40.5943"
"2011/01/03","41.1929","5903641.0000","40.1566","41.4341","40.0672"
"2010/12/31","39.7009","2291408.0000","39.6205","39.9153","39.5223"
"2010/12/30","39.7099","2016905.0000","39.9421","40.0226","39.5759"
"2010/12/29","39.9779","2440908.0000","40.1566","40.2638","39.9243"
"2010/12/28","40.1298","4230487.0000","40.0226","40.2548","39.7456"
"2010/12/27","39.9868","2908550.0000","39.6116","40.1566","39.5401"
"2010/12/23","39.8796","2904428.0000","39.8885","40.1342","39.7009"
"2010/12/22","39.9600","4820058.0000","39.9153","40.2816","39.7813"
"2010/12/21","39.7903","3753829.0000","39.7277","39.9600","39.5312"
"2010/12/20","39.4865","5167912.0000","39.3883","39.7903","39.3570"
"2010/12/17","39.2453","7964896.0000","38.8433","39.2811","38.7272"
"2010/12/16","38.9327","6475307.0000","38.9416","39.2811","38.6736"
"2010/12/15","38.9684","5885357.0000","38.9416","39.6027","38.9416"
"2010/12/14","39.0935","8934032.0000","39.3168","39.7099","38.9416"
"2010/12/13","39.2364","6941753.0000","39.5759","39.7143","39.1381"
"2010/12/10","39.2811","8237208.0000","39.4329","39.4955","38.6646"
"2010/12/09","39.3793","11242200.0000","38.3966","39.4419","38.3788"
"2010/12/08","38.2269","14808760.0000","36.6724","38.7182","36.6724"
"2010/12/07","36.7797","9456141.0000","36.8243","36.9941","36.6278"
"2010/12/06","36.4044","8602996.0000","35.9488","36.5652","35.6540"
"2010/12/03","35.8595","11630810.0000","35.8059","36.0114","35.4217"
"2010/12/02","36.1543","9085116.0000","35.0912","36.1990","35.0108"
"2010/12/01","35.1091","8269996.0000","34.7607","35.1716","34.4122"
"2010/11/30","34.0817","9698846.0000","33.7690","34.3140","33.5546"
"2010/11/29","34.0013","6555648.0000","33.5725","34.0817","33.3491"
"2010/11/26","33.7154","6889055.0000","33.8137","33.9745","33.6261"
"2010/11/24","34.1532","5066013.0000","34.1621","34.2693","33.9566"
"2010/11/23","33.8048","7713070.0000","34.2157","34.2157","33.7869"
"2010/11/22","34.5999","5258876.0000","34.4837","34.6356","34.1800"
"2010/11/19","34.7071","6450515.0000","34.9572","35.0197","34.5731"
"2010/11/18","34.9929","5594456.0000","35.1359","35.3681","34.9036"
"2010/11/17","34.5016","7509825.0000","34.8143","34.9572","34.3586"
"2010/11/16","34.7249","8783102.0000","35.2699","35.4396","34.4837"
"2010/11/15","35.4932","5696660.0000","35.5557","36.0828","35.3771"
"2010/11/12","35.4128","7527059.0000","35.4307","36.0391","35.2788"
"2010/11/11","35.8506","7986413.0000","35.8506","36.1186","35.4485"
"2010/11/10","36.5563","8392313.0000","36.4402","36.7171","35.7970"
"2010/11/09","36.2079","8203875.0000","37.1906","37.3157","36.0828"
"2010/11/08","37.1549","5215091.0000","37.3693","37.6015","36.9226"
"2010/11/05","37.6105","10035550.0000","37.0387","37.9500","37.0030"
"2010/11/04","38.3252","12140830.0000","37.4318","38.3788","37.3693"
"2010/11/03","36.9315","9461231.0000","36.0203","37.0655","35.8506"
"2010/11/02","35.9220","3615982.0000","36.1543","36.3062","35.7344"
"2010/11/01","35.6987","5714405.0000","36.5384","36.7618","35.4039"
"2010/10/29","36.0292","8503436.0000","35.0197","36.6188","34.9840"
"2010/10/28","36.1454","5687365.0000","36.3687","36.5831","35.6004"
"2010/10/27","36.0739","6055387.0000","35.9131","36.4491","35.6630"
"2010/10/26","36.1900","5857282.0000","35.7255","36.2883","35.7255"
"2010/10/25","35.8774","17659830.0000","36.3598","36.5116","35.6093"
"2010/10/22","36.0382","18438490.0000","36.1186","36.2972","35.8372"
"2010/10/21","36.1275","15670730.0000","36.1990","36.3687","35.7523"
"2010/10/20","36.0382","10449650.0000","35.7076","36.3106","35.4619"
"2010/10/19","35.6719","17291180.0000","35.8506","36.3955","35.3681"
"2010/10/18","36.1632","18535240.0000","35.1627","36.2615","35.0823"
"2010/10/15","35.0376","13594330.0000","35.7255","35.8059","34.1800"
"2010/10/14","35.4128","6808076.0000","35.4039","36.0560","35.0287"
"2010/10/13","35.5200","6647498.0000","35.2073","35.9399","35.1984"
"2010/10/12","35.0108","7524775.0000","34.5373","35.0823","34.1532"
"2010/10/11","34.7339","4369738.0000","34.9840","35.1627","34.6088"
"2010/10/08","35.0019","6857128.0000","35.3324","35.4039","34.7160"
"2010/10/07","35.2788","5601617.0000","35.3860","35.6987","34.9393"
"2010/10/06","35.2520","7940836.0000","35.4485","35.6183","34.8947"
"2010/10/05","35.5557","14457700.0000","35.1984","35.7523","34.6401"
"2010/10/04","34.6981","6830551.0000","34.6535","35.4039","34.3497"
"2010/10/01","34.7875","6351262.0000","34.6535","35.1537","34.4212"
"2010/09/30","34.3497","12169000.0000","34.5016","35.1091","34.1174"
"2010/09/29","34.6535","6822920.0000","34.9661","35.1001","34.2068"
"2010/09/28","35.1091","6663051.0000","34.6445","35.1805","34.0817"
"2010/09/27","34.6445","6245559.0000","34.9483","35.0108","34.5194"
"2010/09/24","34.9751","10511670.0000","34.8500","34.9929","34.2961"
"2010/09/23","33.8226","11429960.0000","34.9393","34.9393","33.7333"
"2010/09/22","35.1895","12151970.0000","36.4044","36.4223","34.9483"
"2010/09/21","36.7171","7185661.0000","37.1906","37.3335","36.6278"
"2010/09/20","37.0566","8657882.0000","35.9131","37.2889","35.8774"
"2010/09/17","35.8774","8454926.0000","36.3508","36.4044","35.7344"
"2010/09/16","36.0828","5673354.0000","36.1811","36.2168","35.8148"
"2010/09/15","36.3419","5791209.0000","36.2972","36.3866","35.8684"
"2010/09/14","36.5920","5972359.0000","36.6367","36.8601","36.2168"
"2010/09/13","36.8958","5315664.0000","36.7350","37.0655","36.5786"
"2010/09/10","36.1722","5836277.0000","36.5563","36.5563","35.7612"
"2010/09/09","36.5027","4690353.0000","36.9941","37.1459","36.1811"
"2010/09/08","36.2883","5379770.0000","36.1543","36.6188","35.8684"
"2010/09/07","35.8327","7416684.0000","36.6099","36.6367","35.7880"
"2010/09/03","37.0387","12234090.0000","36.5652","37.0745","36.1275"
"2010/09/02","35.8506","6990047.0000","35.3771","35.8863","35.3056"
"2010/09/01","35.3235","12503280.0000","34.0013","35.3503","34.0013"
"2010/08/31","33.6328","14285010.0000","33.0990","33.9924","32.8042"
"2010/08/30","33.1169","7902481.0000","33.6172","33.8405","33.0901"
"2010/08/27","33.7869","16598210.0000","32.8846","33.9656","32.2503"
"2010/08/26","32.6255","7879426.0000","33.1526","33.4474","32.4201"
"2010/08/25","33.0097","17470210.0000","32.4022","33.1169","31.6071"
"2010/08/24","32.5987","19680060.0000","32.6970","33.3259","32.3128"
"2010/08/23","33.1794","11678720.0000","32.8846","33.6440","32.7506"
"2010/08/20","33.3045","11347770.0000","33.5993","33.7869","32.9203"
"2010/08/19","33.9030","10980800.0000","35.0287","35.5379","33.7512"
"2010/08/18","35.2520","8615541.0000","35.2073","35.4396","34.4658"
"2010/08/17","35.0555","7795185.0000","35.1895","35.4843","34.9393"
"2010/08/16","34.6892","10097550.0000","35.1359","35.2073","33.8316"
"2010/08/13","35.3413","7635708.0000","36.2079","36.2258","35.3056"
"2010/08/12","35.6093","8996152.0000","35.5825","35.9310","35.4843"
"2010/08/11","36.3151","11134710.0000","37.1370","37.2531","36.2972"
"2010/08/10","37.8964","12195140.0000","37.5122","38.1733","37.1102"
"2010/08/09","37.8070","8443516.0000","37.3603","37.8428","37.1281"
"2010/08/06","37.0030","9565753.0000","37.0119","37.3067","36.3866"
"2010/08/05","37.3871","8944969.0000","37.0834","37.5033","36.7350"
"2010/08/04","37.2353","21010790.0000","37.5122","37.5122","36.6099"
"2010/08/03","37.2353","66373440.0000","37.7355","38.2716","37.0655"
"2010/08/02","38.1733","14172600.0000","37.2710","38.5217","37.2710"
"2010/07/30","37.5747","11461780.0000","36.8511","37.7847","36.1811"
"2010/07/29","35.9131","11860990.0000","35.5647","36.4044","34.8768"
"2010/07/28","35.1091","5922523.0000","35.1895","35.9310","35.0376"
"2010/07/27","35.4039","7136466.0000","36.0114","36.1185","35.3324"
"2010/07/26","35.5915","3711163.0000","35.2877","35.6898","35.0555"
"2010/07/23","35.3235","6162947.0000","35.0197","35.5379","34.5105"
"2010/07/22","35.1001","13064400.0000","33.5368","35.1537","33.3759"
"2010/07/21","32.9561","11123740.0000","34.3765","34.3944","32.8623"
"2010/07/20","33.7780","8540953.0000","32.7774","33.8405","32.7024"
"2010/07/19","33.4295","5951390.0000","33.9209","33.9924","33.1883"
"2010/07/16","33.7690","7171483.0000","34.5909","34.7428","33.6440"
"2010/07/15","34.9215","11017610.0000","35.7612","35.8863","34.1353"
"2010/07/14","35.7166","5408595.0000","36.3776","36.3776","35.3681"
"2010/07/13","36.5652","7182264.0000","35.8506","36.7797","35.7880"
"2010/07/12","35.3503","3602624.0000","35.6808","36.0471","35.2163"
"2010/07/09","35.8238","3892776.0000","35.0644","35.8952","34.9751"
"2010/07/08","35.2341","6176839.0000","34.9661","35.3324","34.6624"
"2010/07/07","34.4837","7188614.0000","33.7065","34.5373","33.1347"
"2010/07/06","33.3581","6756094.0000","33.8494","34.0817","32.9203"
"2010/07/02","33.2330","5416518.0000","33.7065","33.9307","32.8578"
"2010/07/01","33.3938","7244012.0000","33.9030","34.0192","32.3575"
"2010/06/30","33.7333","5568968.0000","34.1174","34.4926","33.6529"
"2010/06/29","34.1085","7898825.0000","35.1359","35.2877","33.8405"
"2010/06/28","35.7702","6574099.0000","36.6278","36.7618","35.6093"
"2010/06/25","36.6367","9625510.0000","35.3056","36.6367","35.0465"
"2010/06/24","35.1984","6915006.0000","35.5468","35.8952","34.9751"
"2010/06/23","35.8684","4198060.0000","36.2436","36.4670","35.5379"
"2010/06/22","36.2347","4066095.0000","36.8511","37.3246","36.1811"
"2010/06/21","36.8243","6033423.0000","37.3693","37.5211","36.6098"
"2010/06/18","36.6188","7201034.0000","36.7350","36.9405","36.3866"
"2010/06/17","36.6546","5598615.0000","36.6367","36.8333","36.2794"
"2010/06/16","36.6278","6463573.0000","36.8869","37.2085","36.4134"
"2010/06/15","37.2353","8637721.0000","37.1459","37.3067","36.6635"
"2010/06/14","36.6724","7982061.0000","37.1191","37.5747","36.6456"
"2010/06/11","36.7171","7662262.0000","35.7612","36.8243","35.7166"
"2010/06/10","36.3419","6105301.0000","35.3771","36.4134","35.3771"
"2010/06/09","34.7249","7684995.0000","35.0733","35.9220","34.5373"
"2010/06/08","34.7517","8839098.0000","34.0370","34.8232","33.1705"
"2010/06/07","33.8316","10007980.0000","35.0019","35.0912","33.7512"
"2010/06/04","34.3765","10597510.0000","35.9042","36.2079","34.1710"
"2010/06/03","36.9583","5199981.0000","37.0387","37.5479","36.4402"
"2010/06/02","37.1459","5913228.0000","35.9756","37.1817","35.5647"
"2010/06/01","35.5915","5428668.0000","35.7076","36.5116","35.4396"
"2010/05/28","36.1722","5098470.0000","36.9941","36.9941","35.9578"
"2010/05/27","36.9851","6910726.0000","35.7434","37.0655","35.1805"
"2010/05/26","35.0644","6854504.0000","35.6719","36.1632","34.8500"
"2010/05/25","35.0287","10206140.0000","33.4832","35.0644","32.7863"
"2010/05/24","34.4926","6221315.0000","35.3592","35.6183","34.4122"
"2010/05/21","35.2699","11800560.0000","32.5898","35.4664","32.5898"
"2010/05/20","33.8405","10044240.0000","34.7875","35.1716","33.8226"
"2010/05/19","36.1990","9077149.0000","36.1990","36.8422","35.2431"
"2010/05/18","36.5474","7231881.0000","37.9321","38.0304","36.3955"
"2010/05/17","37.3425","6368882.0000","36.9137","37.5211","36.1990"
"2010/05/14","36.9137","8324996.0000","38.0036","38.2090","36.3776"
"2010/05/13","38.4770","3936657.0000","39.0488","39.2900","38.4324"
"2010/05/12","39.1649","6193436.0000","38.9237","39.3525","38.6200"
"2010/05/11","38.6200","6854670.0000","38.6646","39.3793","38.3698"
"2010/05/10","39.4061","9683368.0000","38.1286","40.0583","38.1286"
"2010/05/07","36.3687","11562120.0000","37.6551","38.1733","35.7970"
"2010/05/06","37.6551","11227450.0000","39.1113","39.2632","34.0728"
"2010/05/05","39.2096","6685679.0000","39.1917","39.7903","38.9327"
"2010/05/04","39.7367","7184252.0000","40.3888","40.3888","39.4240"
"2010/05/03","40.8802","6630420.0000","41.0499","41.4966","40.7372"
"2010/04/30","40.7194","11632280.0000","41.3090","42.6312","40.6747"
"2010/04/29","40.7551","6675396.0000","39.7277","40.8610","39.5223"
"2010/04/28","39.2275","10223730.0000","40.0672","40.8525","39.0131"
"2010/04/27","39.5759","6951826.0000","41.4787","41.6663","39.3525"
"2010/04/26","41.8450","4782086.0000","41.9790","42.6580","41.7378"
"2010/04/23","42.0773","4661198.0000","41.2018","42.1130","40.9159"
"2010/04/22","41.7021","4620256.0000","40.8980","41.7557","40.5586"
"2010/04/21","41.3537","6140285.0000","41.9165","42.0147","40.7462"
"2010/04/20","41.9433","3993191.0000","41.3447","41.9611","41.1035"
"2010/04/19","41.0767","5249560.0000","40.1744","41.1035","40.0940"
"2010/04/16","40.5318","7971477.0000","41.0946","41.3537","39.9779"
"2010/04/15","41.3358","3679224.0000","40.6390","41.3894","40.6300"
"2010/04/14","41.4787","4877695.0000","40.4246","41.5859","40.4246"
"2010/04/13","40.6122","2912558.0000","40.5943","40.6747","40.0404"
"2010/04/12","40.7640","4025920.0000","40.7015","40.8400","40.4067"
"2010/04/09","40.4424","4738329.0000","40.8534","41.0499","40.0628"
"2010/04/08","40.6479","7738654.0000","39.2453","40.7551","39.1739"
"2010/04/07","39.3793","6392530.0000","39.8707","40.1119","39.1292"
"2010/04/06","40.0583","4536190.0000","40.1119","40.3352","39.9600"
"2010/04/05","40.1566","4508409.0000","39.4955","40.2012","39.4651"
"2010/04/01","39.3168","5605894.0000","38.9416","39.3436","38.7808"
"2010/03/31","38.7182","4884114.0000","38.0304","38.7272","38.0304"
"2010/03/30","38.2984","3558276.0000","38.4056","38.6289","38.2626"
"2010/03/29","38.4145","4788864.0000","37.9500","38.4949","37.8428"
"2010/03/26","37.7534","4595541.0000","37.6641","38.4324","37.5390"
"2010/03/25","37.6194","5692892.0000","37.7981","38.4145","37.5479"
"2010/03/24","37.4497","4807269.0000","37.5479","38.1376","37.3871"
"2010/03/23","37.6730","4876429.0000","37.3157","37.6998","36.9137"
"2010/03/22","37.2710","6624381.0000","37.0387","37.6998","36.6814"
"2010/03/19","37.3693","8516696.0000","38.1286","38.2269","37.2263"
"2010/03/18","37.9232","6597082.0000","38.6914","38.6914","37.6909"
"2010/03/17","38.4413","6089410.0000","38.4413","38.9773","38.2805"
"2010/03/16","38.1376","4616399.0000","37.6998","38.1644","37.6194"
"2010/03/15","37.7445","5753858.0000","37.4943","37.9768","37.1995"
"2010/03/12","37.6194","6421708.0000","38.1018","38.3609","37.4407"
"2010/03/11","37.8070","9194941.0000","37.4050","37.9410","37.0298"
"2010/03/10","37.3246","10721330.0000","36.5831","37.6998","36.4580"
"2010/03/09","36.4580","9184174.0000","36.4044","37.0745","36.1632"
"2010/03/08","36.5384","15602450.0000","36.3151","36.6814","35.7702"
"2010/03/05","34.7696","7082161.0000","34.2246","34.8813","34.0638"
"2010/03/04","34.0460","9054521.0000","32.9918","34.1085","32.9025"
"2010/03/03","32.8310","3827642.0000","32.9471","33.0722","32.7149"
"2010/03/02","32.8667","4529695.0000","32.7238","32.9739","32.4737"
"2010/03/01","32.6434","5319846.0000","32.6166","33.3223","32.3933"
"2010/02/26","32.5094","9668669.0000","32.0627","32.7059","31.6359"
"2010/02/25","32.0180","8377216.0000","31.4463","32.0448","31.1068"
"2010/02/24","31.7947","5668196.0000","31.0800","31.8483","30.9371"
"2010/02/23","31.1247","7503830.0000","31.4552","31.6160","30.7048"
"2010/02/22","31.5088","6372613.0000","31.3748","31.6518","31.1872"
"2010/02/19","31.2944","7754372.0000","30.9996","31.4820","30.7852"
"2010/02/18","31.1336","6383411.0000","31.0353","31.2944","31.0353"
"2010/02/17","31.1515","6077501.0000","31.4731","31.5982","31.0264"
"2010/02/16","31.3212","6902901.0000","31.3302","31.4731","30.7852"
"2010/02/12","30.9460","7606061.0000","30.4815","31.0085","30.1062"
"2010/02/11","30.8567","6843762.0000","30.9996","31.0621","30.6512"
"2010/02/10","31.2051","7349801.0000","31.3570","31.5347","30.8477"
"2010/02/09","31.4016","16339560.0000","30.3743","31.9198","29.8382"
"2010/02/08","30.0526","6368277.0000","30.9192","30.9549","30.0169"
"2010/02/05","30.9817","10359390.0000","31.2944","31.5803","29.9901"
"2010/02/04","31.0264","13309150.0000","31.3838","31.5892","30.6691"
"2010/02/03","31.0889","15039530.0000","31.6160","31.8036","30.6601"
"2010/02/02","32.4915","6344086.0000","32.5987","32.7327","31.8483"
"2010/02/01","32.1074","4718846.0000","32.2503","32.8667","31.8840"
"2010/01/29","31.5535","4910357.0000","32.1967","32.4558","31.4106"
"2010/01/28","31.8304","5061041.0000","32.5809","32.7059","31.5535"
"2010/01/27","32.5183","5668821.0000","31.9287","32.6523","31.5535"
"2010/01/26","31.9198","4872352.0000","32.1431","32.9471","31.7768"
"2010/01/25","32.5273","4629404.0000","32.7238","33.1615","32.4201"
"2010/01/22","32.2682","8256112.0000","33.2509","33.3313","32.1431"
"2010/01/21","33.3670","11320790.0000","33.7690","34.3497","32.7059"
"2010/01/20","34.5731","6822756.0000","34.7875","34.8411","33.9477"
"2010/01/19","35.1537","14769110.0000","33.8316","36.0114","33.6261"
"2010/01/15","33.8137","7618285.0000","33.9745","33.9745","33.3581"
"2010/01/14","34.1978","5641942.0000","33.8405","34.3408","33.1169"
"2010/01/13","33.8762","6664827.0000","34.4748","34.7249","33.6261"
"2010/01/12","34.4033","6480128.0000","34.8411","35.1180","34.2604"
"2010/01/11","34.3944","7141883.0000","34.5284","34.7517","34.1353"
"2010/01/08","34.1710","4808799.0000","33.7690","34.1889","33.4474"
"2010/01/07","33.9924","6298084.0000","33.2866","34.0460","33.0722"
"2010/01/06","33.5189","4208565.0000","33.1615","33.5904","32.8846"
"2010/01/05","33.1794","5604225.0000","32.2324","33.2598","32.1716"
"2010/01/04","32.4290","4766927.0000","32.0538","32.4647","31.6786"
"2009/12/31","31.5803","2804346.0000","31.6786","31.8394","31.5624"
"2009/12/30","31.6696","2411319.0000","31.2498","31.6786","31.1783"
"2009/12/29","31.5088","4177771.0000","31.5624","31.6964","31.3480"
"2009/12/28","31.3480","3020696.0000","31.8930","31.8930","31.2498"
"2009/12/24","31.6160","1738953.0000","31.6964","31.8662","31.3927"
"2009/12/23","31.7143","2705290.0000","31.9376","32.0716","31.4329"
"2009/12/22","31.8126","4546153.0000","31.8483","32.0627","31.6160"
"2009/12/21","31.7590","8929772.0000","31.7858","32.0448","31.4374"
"2009/12/18","31.6428","6530327.0000","32.2235","32.2235","31.3302"
"2009/12/17","31.8215","4968340.0000","32.2503","32.4558","31.7679"
"2009/12/16","32.6613","6495961.0000","32.8310","33.2598","32.5898"
"2009/12/15","32.6345","5371410.0000","32.9293","33.2330","32.5094"
"2009/12/14","33.0275","5366969.0000","32.5987","33.0901","32.1610"
"2009/12/11","32.2235","4848209.0000","31.8483","32.3933","31.8483"
"2009/12/10","32.1074","10100970.0000","32.3128","32.3218","31.8304"
"2009/12/09","32.2235","6591745.0000","32.1074","32.2860","31.8126"
"2009/12/08","31.9734","7795037.0000","31.7054","32.2056","31.3391"
"2009/12/07","31.8751","10599500.0000","31.8840","32.8667","31.6964"
"2009/12/04","31.5624","8555730.0000","31.0800","31.6071","30.5529"
"2009/12/03","30.4725","12901190.0000","31.5624","32.1074","30.4636"
"2009/12/02","31.3391","6109043.0000","30.4368","31.4374","30.3743"
"2009/12/01","30.5440","5044238.0000","30.8120","30.9371","30.2403"
"2009/11/30","30.5440","7286469.0000","29.9544","30.6155","29.4809"
"2009/11/27","29.7310","3255099.0000","29.7846","30.3832","29.5702"
"2009/11/25","30.9013","4315360.0000","30.8477","31.1247","30.7048"
"2009/11/24","30.7495","4100048.0000","30.7495","31.0353","30.4547"
"2009/11/23","30.8120","6128654.0000","30.7227","30.9639","30.5976"
"2009/11/20","30.2849","6393117.0000","30.3832","30.4547","30.0348"
"2009/11/19","30.5529","6608662.0000","31.0264","31.3212","30.3743"
"2009/11/18","31.2051","5232626.0000","31.7768","31.8483","30.9210"
"2009/11/17","31.7858","4255134.0000","31.3123","31.8394","31.1604"
"2009/11/16","31.5267","4172094.0000","30.8835","31.8662","30.8835"
"2009/11/13","30.5708","4481379.0000","30.7495","31.0264","30.3653"
"2009/11/12","30.6869","4815373.0000","31.6607","31.6607","30.6065"
"2009/11/11","31.7322","5152679.0000","31.2944","31.9555","31.2140"
"2009/11/10","31.0264","3996756.0000","31.2319","31.3212","30.7316"
"2009/11/09","31.3570","4461749.0000","30.3921","31.3748","30.2849"
"2009/11/06","29.9454","4744547.0000","29.6149","30.5797","29.3469"
"2009/11/05","30.2045","16787980.0000","29.7757","30.2135","29.2844"
"2009/11/04","29.8740","7184084.0000","30.7763","30.8031","29.7400"
"2009/11/03","29.8918","7559172.0000","29.3022","30.2760","28.7305"
"2009/11/02","29.6774","10218750.0000","30.5887","30.8388","29.0968"
"2009/10/30","30.4011","14517860.0000","31.3123","31.7411","30.0258"
"2009/10/29","32.9114","8443101.0000","31.2944","32.9293","31.1961"
"2009/10/28","30.5172","9360462.0000","31.0264","31.4552","30.3564"
"2009/10/27","31.2408","10805930.0000","32.3665","32.3843","31.0711"
"2009/10/26","32.1431","7137247.0000","33.0811","33.6082","31.8840"
"2009/10/23","33.0097","4793900.0000","34.0638","34.0638","32.7953"
"2009/10/22","34.0281","5411953.0000","33.1526","34.0996","32.8042"
"2009/10/21","32.8757","8370286.0000","32.9918","34.0817","32.7953"
"2009/10/20","33.1169","4693225.0000","33.9120","33.9120","32.9561"
"2009/10/19","33.8673","5245304.0000","33.5189","34.3944","33.4653"
"2009/10/16","33.3045","6244804.0000","33.5368","33.9477","32.9650"
"2009/10/15","34.2604","3973072.0000","33.8137","34.3050","33.6350"
"2009/10/14","34.1532","6322567.0000","34.0638","34.2425","33.4921"
"2009/10/13","33.0901","6176695.0000","33.1437","33.5814","32.7238"
"2009/10/12","34.0281","3954451.0000","34.3944","34.4122","33.7422"
"2009/10/09","34.1710","4463801.0000","33.9388","34.3944","33.7869"
"2009/10/08","34.0102","7720628.0000","33.9656","34.6177","33.5457"
"2009/10/07","33.4206","5210488.0000","33.5993","33.7333","33.1973"
"2009/10/06","33.7065","6169226.0000","33.5546","34.4221","32.8578"
"2009/10/05","33.1794","5993757.0000","32.2056","33.3670","31.9376"
"2009/10/02","31.8662","8016459.0000","31.6875","32.2771","31.3123"
"2009/10/01","32.1878","12093250.0000","33.9298","33.9298","32.1699"
"2009/09/30","34.0102","7032718.0000","34.7071","35.2073","33.8494"
"2009/09/29","34.4748","4779886.0000","34.8411","35.6451","33.9924"
"2009/09/28","34.6981","4392693.0000","33.2241","34.7785","32.9918"
"2009/09/25","32.9829","4683309.0000","32.9293","33.6448","32.8131"
"2009/09/24","33.2062","7294962.0000","33.6618","34.0040","32.8042"
"2009/09/23","33.7244","7814180.0000","34.4837","34.9840","33.6618"
"2009/09/22","34.6981","6310908.0000","34.6445","35.2252","34.3497"
"2009/09/21","34.1621","5202257.0000","34.7517","34.8321","33.8852"
"2009/09/18","35.1269","6637376.0000","35.9310","35.9935","35.0376"
"2009/09/17","35.6898","6715430.0000","36.0292","37.0298","35.6093"
"2009/09/16","36.4759","6706002.0000","35.2609","36.6903","35.1805"
"2009/09/15","35.1627","4964124.0000","35.4664","35.7344","34.7964"
"2009/09/14","35.3413","5244099.0000","34.2068","35.3592","33.6886"
"2009/09/11","34.6892","4857922.0000","34.4301","34.9393","33.8584"
"2009/09/10","34.4033","5624473.0000","33.8494","34.4301","32.9829"
"2009/09/09","33.9120","4552366.0000","33.6350","34.0549","33.3759"
"2009/09/08","33.6976","6123639.0000","33.4564","33.8048","33.2330"
"2009/09/04","32.7059","3942842.0000","32.4826","32.7149","32.0180"
"2009/09/03","32.2950","4624579.0000","31.7232","32.3128","31.3123"
"2009/09/02","31.3659","5923441.0000","31.2587","31.9019","30.9460"
"2009/09/01","31.2408","9556914.0000","32.9293","33.4027","31.1850"
"2009/08/31","33.7333","4513526.0000","33.4295","33.9834","33.2777"
"2009/08/28","34.0192","4700094.0000","34.4122","34.4122","33.6797"
"2009/08/27","34.0281","6099080.0000","34.4390","34.4480","33.0543"
"2009/08/26","34.2336","5907109.0000","34.6177","34.9215","33.7780"
"2009/08/25","35.0287","6846720.0000","35.0376","35.8684","34.7875"
"2009/08/24","34.6624","5829834.0000","35.0376","35.9488","34.4658"
"2009/08/21","34.7785","6049658.0000","33.7154","34.9304","33.7154"
"2009/08/20","33.4564","5745497.0000","32.5183","33.6708","32.4201"
"2009/08/19","32.4469","6575051.0000","31.2051","32.5630","30.9907"
"2009/08/18","31.7054","4538802.0000","30.7673","31.8572","30.7495"
"2009/08/17","30.7316","6506685.0000","31.6875","31.8751","30.6691"
"2009/08/14","32.5183","4122049.0000","33.2330","33.2330","32.0270"
"2009/08/13","33.2687","4402924.0000","32.5362","33.2687","32.0002"
"2009/08/12","32.1252","6151750.0000","31.3927","32.4558","31.1783"
"2009/08/11","31.0889","5884250.0000","32.3665","32.6881","31.0800"
"2009/08/10","32.4826","3841580.0000","32.7685","33.0186","31.9912"
"2009/08/07","32.9471","7162536.0000","32.2503","33.4117","32.2324"
"2009/08/06","31.7590","7919260.0000","32.6881","32.9918","31.1247"
"2009/08/05","33.0990","6730588.0000","32.9203","33.3402","31.9287"
"2009/08/04","32.8131","6702730.0000","31.6071","32.8935","31.3748"
"2009/08/03","31.8572","6640335.0000","30.9549","31.9019","30.8567"
"2009/07/31","30.3296","7242710.0000","30.1241","30.8656","30.0348"
"2009/07/30","29.9901","9269266.0000","30.0616","30.8924","29.5524"
"2009/07/29","28.8377","4203855.0000","28.9002","29.3469","28.5875"
"2009/07/28","29.4362","5441508.0000","29.4541","29.7757","28.9985"
"2009/07/27","30.5351","4778079.0000","30.0616","31.2051","29.9276"
"2009/07/24","30.0973","4927461.0000","28.9449","30.2581","28.9091"
"2009/07/23","29.2665","10464110.0000","27.6495","29.4273","27.4976"
"2009/07/22","27.6495","3917584.0000","27.0778","27.8103","27.0688"
"2009/07/21","27.6316","4869194.0000","28.2123","28.2749","27.3994"
"2009/07/20","27.6942","4089601.0000","27.3279","27.7388","27.2743"
"2009/07/17","27.2028","4361553.0000","27.5423","27.5959","26.8634"
"2009/07/16","27.6942","4811860.0000","27.3279","27.9801","27.0778"
"2009/07/15","27.6048","7438864.0000","26.2737","27.9622","26.2737"
"2009/07/14","26.1576","4864229.0000","26.2112","26.5060","25.8628"
"2009/07/13","26.2559","6931841.0000","24.8801","26.2827","24.7729"
"2009/07/10","24.4423","4991297.0000","24.4602","24.5853","23.8349"
"2009/07/09","24.6836","5457842.0000","24.4155","25.0498","24.2637"
"2009/07/08","24.0314","11392750.0000","24.6031","25.0498","23.2274"
"2009/07/07","24.4245","6819106.0000","25.4965","25.6841","24.3887"
