"date","close","volume","open","high","low"
"2011/01/18","66.5700","6062858.0000","66.4600","67.1500","66.4000"
"2011/01/14","66.7800","5986016.0000","67.1500","67.1600","66.5750"
"2011/01/13","66.9100","7943000.0000","66.7000","67.4600","66.6500"
"2011/01/12","66.7300","5263369.0000","66.7100","67.0700","66.5500"
"2011/01/11","66.3300","4686366.0000","66.3400","66.7500","66.0100"
"2011/01/10","66.0500","5220276.0000","66.1300","66.3200","65.8400"
"2011/01/07","66.3900","4899020.0000","66.8200","66.8200","66.2500"
"2011/01/06","66.8400","7648852.0000","66.7100","66.9500","66.3800"
"2011/01/05","66.5900","10381810.0000","65.7100","66.8800","65.5600"
"2011/01/04","65.4100","7896861.0000","66.1000","66.1900","65.1200"
"2011/01/03","65.7500","6786249.0000","65.9100","66.0900","65.6000"
"2010/12/31","65.3300","2977310.0000","65.0500","65.5500","65.0300"
"2010/12/30","65.1200","3507205.0000","65.3100","65.6200","65.0900"
"2010/12/29","65.3300","3248564.0000","65.4400","65.7700","65.3300"
"2010/12/28","65.2800","3071129.0000","65.2000","65.5300","65.1800"
"2010/12/27","65.4200","2352712.0000","65.6400","65.7100","65.4100"
"2010/12/23","65.6900","3297321.0000","65.6500","65.9200","65.5100"
"2010/12/22","65.6800","3977497.0000","65.4600","65.7200","65.2100"
"2010/12/21","65.4000","7830706.0000","66.3700","66.5100","65.1200"
"2010/12/20","66.3100","5549487.0000","65.8200","66.3500","65.7500"
"2010/12/17","65.9700","7333635.0000","65.7300","66.0000","65.4600"
"2010/12/16","65.7500","4829146.0000","65.2400","65.7900","65.1900"
"2010/12/15","65.2400","4524978.0000","65.3700","65.4800","65.0975"
"2010/12/14","65.5900","5751529.0000","65.6400","65.8700","65.3300"
"2010/12/13","65.5300","9261578.0000","65.0600","65.7200","64.8000"
"2010/12/10","64.9000","5425322.0000","64.8400","65.0000","64.5900"
"2010/12/09","64.7200","6173376.0000","64.7900","64.7900","64.2800"
"2010/12/08","64.6300","5431528.0000","64.8000","64.8800","64.4700"
"2010/12/07","64.6800","5630074.0000","64.9800","65.0700","64.6100"
"2010/12/06","64.7300","4500122.0000","65.1600","65.1700","64.6800"
"2010/12/03","65.1700","5650053.0000","65.0800","65.6300","65.0300"
"2010/12/02","65.2000","8829565.0000","65.5000","65.5600","64.7600"
"2010/12/01","65.6300","9970540.0000","64.7900","65.7200","64.5900"
"2010/11/30","64.6300","11252060.0000","64.0500","64.8600","63.7701"
"2010/11/29","64.0100","5781879.0000","63.7600","64.1400","63.4300"
"2010/11/26","63.9000","2386740.0000","64.3300","64.3400","63.8700"
"2010/11/24","64.3300","5270111.0000","64.2000","64.4100","63.9000"
"2010/11/23","63.8900","7198340.0000","64.1100","64.2400","63.5900"
"2010/11/22","64.7000","4577863.0000","64.7600","64.8500","64.1700"
"2010/11/19","64.7100","5510898.0000","64.4200","64.7100","64.2700"
"2010/11/18","64.7700","6988536.0000","64.0000","64.9900","63.6100"
"2010/11/17","63.9400","5016623.0000","64.1200","64.2400","63.7200"
"2010/11/16","64.0400","8032552.0000","64.2800","65.0000","63.8250"
"2010/11/15","64.4200","5532956.0000","64.8600","64.9700","64.3600"
"2010/11/12","64.6400","4913980.0000","64.6300","64.9000","64.3700"
"2010/11/11","64.9000","4741303.0000","64.9800","65.2200","64.7000"
"2010/11/10","65.2500","7065762.0000","65.0400","65.3900","64.6200"
"2010/11/09","65.3000","6301225.0000","65.3300","65.4200","64.8000"
"2010/11/08","65.1100","5518509.0000","65.0000","65.3100","64.7500"
"2010/11/05","65.0800","6940980.0000","65.2600","65.3500","64.7600"
"2010/11/04","65.3500","9976036.0000","65.7400","65.8300","64.5000"
"2010/11/03","65.2000","7560024.0000","65.7200","65.7500","64.5800"
"2010/11/02","65.8000","4670769.0000","65.7700","66.1000","65.6600"
"2010/11/01","65.5500","5916575.0000","65.4900","65.8900","65.1400"
"2010/10/29","65.3000","5549357.0000","65.0700","65.3000","64.8600"
"2010/10/28","65.0100","6436072.0000","64.3700","65.1200","64.3500"
"2010/10/27","64.2700","7961626.0000","64.5000","64.5100","63.7800"
"2010/10/26","64.7900","6900791.0000","64.8000","64.9900","64.5500"
"2010/10/25","65.0500","6580594.0000","65.1800","65.3300","64.8800"
"2010/10/22","65.0100","5042924.0000","65.2400","65.5000","64.8500"
"2010/10/21","65.1800","8647364.0000","65.0200","65.4700","64.8200"
"2010/10/20","64.9700","11569390.0000","65.7000","65.8200","64.8700"
"2010/10/19","65.4100","8357618.0000","66.0600","66.2200","64.9500"
"2010/10/18","66.5000","4820057.0000","66.8200","67.0200","66.4800"
"2010/10/15","66.6800","6271464.0000","66.8900","67.0000","66.4599"
"2010/10/14","66.6400","6162244.0000","66.4500","66.8400","66.4500"
"2010/10/13","66.4000","5990236.0000","66.3100","66.8000","66.2000"
"2010/10/12","66.0800","7807687.0000","65.2900","66.4700","65.0000"
"2010/10/11","65.5200","5283001.0000","65.7400","65.7600","65.3000"
"2010/10/08","65.7500","8810304.0000","66.1300","66.1500","65.2700"
"2010/10/07","66.1000","20015550.0000","66.6000","66.7000","65.1800"
"2010/10/06","68.1100","7204070.0000","67.5500","68.1100","67.4000"
"2010/10/05","67.7600","7246038.0000","67.0300","67.8200","66.9100"
"2010/10/04","66.8700","4890061.0000","66.9900","66.9900","66.5200"
"2010/10/01","67.0000","5396924.0000","66.7600","67.0000","66.2800"
"2010/09/30","66.4400","7003234.0000","66.9500","67.3100","66.2500"
"2010/09/29","66.7500","5553187.0000","66.5400","67.0000","66.2300"
"2010/09/28","66.7800","5305301.0000","66.3500","66.9100","65.8100"
"2010/09/27","66.3700","5229594.0000","66.0700","66.7600","66.0600"
"2010/09/24","66.1300","6366113.0000","66.1000","66.4100","65.8300"
"2010/09/23","65.7900","5868690.0000","66.1900","66.1900","65.6600"
"2010/09/22","66.6600","5223464.0000","66.6300","66.9000","66.3100"
"2010/09/21","66.4600","7455414.0000","66.9100","66.9100","65.9300"
"2010/09/20","66.8900","5057062.0000","66.2600","66.9800","66.0500"
"2010/09/17","66.1200","7908308.0000","66.7600","66.9000","66.1000"
"2010/09/16","66.6100","4174841.0000","66.4000","66.6600","66.1700"
"2010/09/15","66.5000","4658999.0000","65.8300","66.5400","65.7600"
"2010/09/14","65.9800","4145072.0000","66.1700","66.3600","65.9300"
"2010/09/13","66.2500","4468994.0000","66.4500","66.5200","65.8500"
"2010/09/10","66.4100","4233071.0000","66.1500","66.5000","65.8600"
"2010/09/09","66.1000","5835753.0000","65.9000","66.2100","65.4200"
"2010/09/08","65.4300","4318862.0000","65.4400","65.7000","65.2600"
"2010/09/07","65.4800","5284606.0000","65.1000","66.0100","65.1000"
"2010/09/03","65.5700","5862557.0000","65.1100","65.7100","65.1100"
"2010/09/02","64.9700","4158389.0000","64.9700","65.3100","64.5200"
"2010/09/01","64.8900","6382060.0000","64.5200","65.0500","64.5200"
"2010/08/31","64.1800","6624751.0000","63.4900","64.3350","63.1800"
"2010/08/30","63.6000","3697849.0000","64.0900","64.4300","63.6000"
"2010/08/27","64.1200","5226719.0000","64.2000","64.4700","63.3800"
"2010/08/26","64.1300","4505447.0000","64.8200","64.8200","63.8500"
"2010/08/25","64.5700","5322391.0000","64.3700","64.8450","64.2000"
"2010/08/24","64.7800","5442905.0000","64.5000","65.2400","64.2100"
"2010/08/23","64.8200","3151872.0000","65.1400","65.4000","64.7800"
"2010/08/20","64.8000","5653662.0000","64.3000","65.2800","64.3000"
"2010/08/19","64.6600","4546912.0000","65.5000","65.5200","64.2600"
"2010/08/18","65.5200","3855773.0000","65.6600","65.8400","65.2500"
"2010/08/17","65.5500","4357141.0000","65.6800","66.0000","65.2200"
"2010/08/16","65.4300","3564424.0000","65.3000","65.5000","64.8000"
"2010/08/13","65.5600","4516670.0000","65.0700","65.7100","64.8600"
"2010/08/12","65.1800","4924638.0000","64.9100","65.3500","64.7800"
"2010/08/11","65.4500","5540344.0000","65.9800","66.0700","65.4500"
"2010/08/10","66.5300","7410961.0000","66.0500","66.8300","66.0000"
"2010/08/09","66.4200","5491964.0000","66.0000","66.6000","65.9300"
"2010/08/06","65.9000","5499632.0000","65.1300","65.9700","65.1300"
"2010/08/05","65.5800","5143040.0000","65.6800","65.8700","65.0600"
"2010/08/04","66.1700","6663732.0000","65.7200","66.3500","65.3700"
"2010/08/03","65.7700","5577011.0000","65.1100","65.9200","65.0000"
"2010/08/02","65.2700","6479650.0000","65.4700","65.4700","64.8800"
"2010/07/30","64.9100","5337344.0000","64.4500","65.1800","64.3100"
"2010/07/29","64.8900","5579155.0000","65.3300","65.5881","64.7100"
"2010/07/28","65.2000","4320050.0000","65.5100","65.6900","65.0000"
"2010/07/27","65.6900","6031854.0000","65.3000","65.7900","64.7100"
"2010/07/26","64.9800","4028615.0000","64.3600","65.0300","64.1900"
"2010/07/23","64.4500","5187656.0000","64.0500","64.7500","64.0500"
"2010/07/22","64.2100","7032028.0000","64.4600","64.8600","64.0000"
"2010/07/21","63.9500","8690144.0000","64.7800","64.9800","63.6700"
"2010/07/20","64.7300","11239460.0000","61.7700","64.8700","61.7100"
"2010/07/19","62.0500","5967788.0000","62.3900","62.5200","62.0000"
"2010/07/16","62.4500","9507598.0000","63.0500","63.5300","62.2400"
"2010/07/15","63.1600","8122146.0000","63.5800","63.7100","62.9900"
"2010/07/14","63.5600","5687463.0000","63.2300","63.7000","63.0600"
"2010/07/13","63.4300","7311443.0000","64.2500","64.2600","63.3500"
"2010/07/12","63.7400","4208139.0000","63.2500","63.7500","63.0500"
"2010/07/09","63.5000","5020379.0000","64.0300","64.1100","63.3000"
"2010/07/08","64.0000","6660113.0000","63.2100","64.0000","62.9100"
"2010/07/07","62.9300","7295167.0000","61.6000","63.0800","61.2700"
"2010/07/06","61.6400","6946917.0000","61.7400","61.8900","60.9500"
"2010/07/02","61.5300","5986998.0000","61.5400","62.1500","61.3800"
"2010/07/01","61.5200","10851920.0000","61.1300","61.6600","60.3200"
"2010/06/30","60.9500","8760291.0000","61.2800","61.7300","60.5000"
"2010/06/29","61.2300","9054650.0000","61.4600","61.7700","60.8900"
"2010/06/28","61.9600","8532206.0000","61.1200","62.1700","61.0000"
"2010/06/25","60.7700","22917340.0000","62.4900","62.4900","60.7700"
"2010/06/24","62.4000","6184699.0000","62.3700","62.9900","62.2500"
"2010/06/23","62.7300","6516612.0000","63.2200","63.2200","62.3100"
"2010/06/22","63.3000","5978736.0000","64.0300","64.2500","63.1800"
"2010/06/21","64.0200","5158467.0000","64.5400","64.7900","63.7400"
"2010/06/18","64.0800","8947550.0000","64.6100","64.6700","64.0300"
"2010/06/17","64.4900","5179446.0000","63.9600","64.5600","63.7500"
"2010/06/16","63.9100","5959954.0000","63.7900","64.0500","63.5600"
"2010/06/15","64.2400","6248814.0000","63.8800","64.2900","63.8350"
"2010/06/14","63.8500","4941710.0000","63.9000","64.2300","63.2400"
"2010/06/11","63.5600","5465684.0000","63.5000","63.5600","62.9400"
"2010/06/10","63.8400","6567715.0000","63.0300","63.9000","63.0300"
"2010/06/09","62.4900","7055201.0000","62.8600","63.0700","62.3300"
"2010/06/08","62.6500","7538206.0000","61.4400","62.8000","61.4000"
"2010/06/07","61.7300","7694092.0000","61.3700","62.5600","61.2900"
"2010/06/04","61.4400","10263430.0000","62.4600","62.4600","61.2900"
"2010/06/03","63.3700","6448378.0000","63.5000","63.6500","63.0000"
"2010/06/02","63.4600","10021010.0000","62.6000","63.4600","61.8300"
"2010/06/01","62.7600","7179824.0000","62.6600","63.5900","61.9000"
"2010/05/28","62.8900","7545063.0000","62.9200","63.4600","62.7258"
"2010/05/27","62.9000","9427250.0000","61.9700","62.9300","61.5220"
"2010/05/26","61.2300","15151910.0000","63.0600","63.0600","61.0400"
"2010/05/25","62.8900","9156870.0000","61.9300","62.9200","61.6500"
"2010/05/24","63.3200","6333924.0000","63.0900","64.0120","62.6000"
"2010/05/21","63.5800","14586380.0000","63.2100","63.6400","62.1400"
"2010/05/20","63.8600","11587110.0000","65.2300","65.2300","63.8600"
"2010/05/19","66.0400","7867739.0000","66.3000","66.3800","65.5000"
"2010/05/18","66.5300","7237110.0000","66.9200","67.3000","66.4000"
"2010/05/17","66.7500","6943744.0000","66.1100","66.9600","66.0700"
"2010/05/14","66.0700","9731735.0000","66.4100","66.6000","65.7700"
"2010/05/13","66.4800","7800677.0000","67.0200","67.0800","66.4600"
"2010/05/12","66.9400","13170210.0000","67.2400","67.6100","66.8100"
"2010/05/11","66.5500","7240711.0000","66.1600","67.0000","66.0200"
"2010/05/10","66.4100","10833730.0000","65.8000","66.4900","65.6600"
"2010/05/07","64.5700","13221390.0000","64.4600","65.0400","63.6600"
"2010/05/06","64.7000","14046150.0000","65.1600","66.2000","61.9100"
"2010/05/05","65.2000","7658715.0000","65.1000","65.9500","65.0200"
"2010/05/04","65.4300","8383005.0000","65.3000","65.9800","65.0500"
"2010/05/03","65.6900","5807835.0000","65.2800","66.0000","64.8900"
"2010/04/30","65.2200","8274180.0000","65.3300","65.9800","65.1800"
"2010/04/29","65.2000","7713902.0000","64.9500","65.5000","64.8300"
"2010/04/28","64.7500","10229590.0000","64.2800","64.8200","63.6000"
"2010/04/27","64.2300","8615261.0000","64.9300","65.2000","64.0700"
"2010/04/26","65.0200","8096854.0000","64.8400","65.4400","64.6100"
"2010/04/23","64.7100","9008865.0000","64.8500","64.8500","64.1700"
"2010/04/22","64.7600","9688627.0000","65.7500","65.7900","64.5000"
"2010/04/21","65.9800","6496703.0000","65.8200","66.3100","65.6100"
"2010/04/20","65.9000","6780858.0000","66.1700","66.4000","65.7200"
"2010/04/19","66.1200","6354595.0000","66.0800","66.3900","65.7000"
"2010/04/16","66.1400","7375475.0000","66.0100","66.6500","65.9600"
"2010/04/15","66.2700","5968497.0000","65.9700","66.5000","65.8000"
"2010/04/14","66.2900","5202275.0000","66.2000","66.3000","65.8300"
"2010/04/13","66.3900","5190708.0000","66.1600","66.5000","66.0200"
"2010/04/12","66.3200","5073991.0000","66.3500","66.6700","66.2600"
"2010/04/09","66.3600","4757609.0000","65.9300","66.4300","65.8600"
"2010/04/08","65.9700","6565682.0000","65.7500","66.1900","65.6201"
"2010/04/07","65.9900","8204144.0000","66.3900","66.5200","65.7500"
"2010/04/06","66.3900","6734645.0000","65.7900","66.6300","65.7900"
"2010/04/05","65.9800","6732559.0000","66.6800","66.6800","65.8300"
"2010/04/01","66.6800","5074072.0000","66.3200","66.6800","66.2500"
"2010/03/31","66.1600","8123852.0000","66.6800","66.7100","66.0600"
"2010/03/30","66.7700","5733730.0000","66.5200","67.0000","66.3600"
"2010/03/29","66.5500","6825572.0000","66.6100","66.8700","66.3000"
"2010/03/26","66.5900","5313363.0000","66.6400","66.8100","66.3400"
"2010/03/25","66.5500","6246519.0000","66.3700","67.0000","66.3500"
"2010/03/24","66.2600","7661129.0000","66.6200","67.0000","66.2500"
"2010/03/23","66.8600","6412788.0000","66.3900","67.0000","66.2400"
"2010/03/22","66.3100","6762868.0000","66.4300","66.5600","66.1500"
"2010/03/19","66.5600","10947400.0000","66.9600","66.9800","66.2600"
"2010/03/18","66.5200","6961866.0000","66.5700","66.7300","66.1600"
"2010/03/17","66.5700","6922245.0000","66.1500","66.5800","66.0200"
"2010/03/16","66.0700","7474500.0000","66.2500","66.3000","65.8299"
"2010/03/15","66.1500","10467100.0000","65.6900","66.2600","65.4000"
"2010/03/12","65.1000","6896362.0000","64.9200","65.2500","64.6800"
"2010/03/11","64.9700","7535454.0000","64.2000","65.0000","63.9000"
"2010/03/10","64.4300","6449994.0000","64.3000","64.5900","64.0100"
"2010/03/09","64.3600","7655363.0000","63.8800","64.6500","63.8000"
"2010/03/08","64.1500","4952840.0000","64.2700","64.4600","63.8000"
"2010/03/05","64.3700","8448583.0000","64.3000","64.4800","63.9100"
"2010/03/04","64.1100","7830527.0000","64.4300","64.5000","63.9600"
"2010/03/03","63.9800","8481115.0000","63.8200","64.2700","63.8000"
"2010/03/02","63.8000","9527165.0000","63.6100","64.0000","63.4200"
"2010/03/01","63.4300","9016428.0000","62.6500","63.5800","62.4700"
"2010/02/26","62.4700","14784730.0000","62.5000","62.5900","61.9100"
"2010/02/25","62.3000","8074047.0000","61.5100","62.3400","61.0200"
"2010/02/24","62.0800","6888073.0000","61.9800","62.1600","61.5800"
"2010/02/23","61.7800","5159370.0000","62.2200","62.4800","61.7000"
"2010/02/22","62.4100","4709493.0000","62.6900","62.8700","62.1000"
"2010/02/19","62.6600","6416423.0000","62.3200","62.9150","61.9800"
"2010/02/18","62.5300","6936465.0000","61.9700","62.7200","61.9700"
"2010/02/17","62.1100","6703447.0000","61.4800","62.2000","61.2500"
"2010/02/16","61.3100","6930727.0000","61.0300","61.4500","60.5000"
"2010/02/12","60.9200","8566752.0000","61.0600","61.2200","60.4900"
"2010/02/11","61.1900","14243690.0000","60.8700","61.7000","60.5000"
"2010/02/10","60.3800","10917120.0000","59.9600","60.6700","59.5100"
"2010/02/09","60.0500","7939437.0000","59.2900","60.4800","59.2900"
"2010/02/08","58.9600","7042479.0000","59.6000","59.6600","58.7500"
"2010/02/05","59.5100","7347742.0000","59.5100","59.7900","58.9500"
"2010/02/04","59.6400","6920270.0000","60.8300","60.9300","59.6200"
"2010/02/03","61.2900","4862961.0000","60.9200","61.4000","60.5600"
"2010/02/02","61.1500","6296694.0000","60.6800","61.2800","60.3400"
"2010/02/01","60.7000","7284977.0000","59.9300","60.7500","59.5200"
"2010/01/29","59.6200","8127132.0000","59.8400","60.3600","59.1200"
"2010/01/28","59.7400","9285835.0000","60.3000","60.5000","59.5000"
"2010/01/27","60.2900","6145242.0000","60.0500","60.3900","59.6000"
"2010/01/26","60.2500","5001683.0000","60.1000","60.5300","59.8200"
"2010/01/25","60.2300","4903791.0000","60.7000","60.7000","60.0800"
"2010/01/22","60.3900","7228937.0000","60.7500","61.2400","60.3100"
"2010/01/21","60.9400","7120091.0000","62.0100","62.1600","60.7400"
"2010/01/20","61.9500","5605975.0000","62.0900","62.1500","61.4400"
"2010/01/19","62.3300","5614921.0000","62.2300","62.4100","61.9700"
"2010/01/15","62.2900","8361153.0000","62.6100","62.9100","61.8200"
"2010/01/14","62.8000","7211549.0000","62.0200","62.9200","61.7600"
"2010/01/13","62.0500","7380076.0000","61.4100","62.3400","61.4100"
"2010/01/12","61.5500","9081716.0000","60.5200","61.6800","60.5000"
"2010/01/11","60.7000","6460976.0000","60.6800","60.8100","60.1000"
"2010/01/08","60.7700","8674578.0000","60.7600","60.8200","60.2700"
"2010/01/07","60.9700","10792830.0000","61.3500","61.3800","60.5300"
"2010/01/06","61.3600","9997488.0000","61.9900","62.4700","61.2300"
"2010/01/05","61.9800","8884118.0000","61.0000","62.1000","60.9000"
"2010/01/04","61.2400","6585871.0000","61.1900","61.5200","60.6400"
"2009/12/31","60.8000","3316277.0000","61.2500","61.4400","60.7600"
"2009/12/30","61.3100","3769304.0000","61.0000","61.4500","60.8700"
"2009/12/29","61.1000","3786980.0000","61.2900","61.5900","61.1000"
"2009/12/28","61.1600","4364003.0000","61.1900","61.2500","60.8700"
"2009/12/24","60.9600","1502817.0000","60.6600","60.9600","60.4000"
"2009/12/23","60.6800","3828983.0000","60.8700","60.8700","60.2500"
"2009/12/22","60.6300","6025955.0000","60.5700","60.7900","60.2500"
"2009/12/21","60.4800","7972992.0000","59.7200","60.7300","59.6000"
"2009/12/18","59.4800","18556660.0000","59.9200","59.9200","58.7700"
"2009/12/17","60.0400","8336007.0000","60.6400","60.6400","60.0400"
"2009/12/16","60.6800","8127254.0000","61.1800","61.6900","60.6200"
"2009/12/15","60.9900","7656597.0000","61.0100","61.3900","60.4000"
"2009/12/14","60.9800","7433481.0000","61.7000","61.7700","60.8600"
"2009/12/11","61.2700","8249503.0000","61.8500","62.3800","61.1800"
"2009/12/10","61.8400","8504769.0000","62.1500","62.6300","61.6700"
"2009/12/09","61.8000","20221950.0000","62.0800","62.3900","60.7600"
"2009/12/08","63.4800","6157808.0000","64.0900","64.0900","63.1450"
"2009/12/07","64.2300","6259607.0000","63.7000","64.4800","63.5650"
"2009/12/04","63.8500","8900008.0000","63.1800","64.0000","63.0800"
"2009/12/03","62.7600","6401176.0000","63.5800","63.5900","62.6700"
"2009/12/02","63.6500","6195801.0000","63.5000","63.7400","63.1700"
"2009/12/01","63.8700","6887408.0000","62.6800","63.9300","62.4900"
"2009/11/30","62.2200","7252357.0000","62.6400","62.8300","62.1500"
"2009/11/27","62.3000","3415942.0000","62.2400","62.5500","61.7500"
"2009/11/25","63.1900","4672568.0000","62.5300","63.2700","62.4900"
"2009/11/24","62.5000","4139680.0000","62.6200","62.6500","62.1300"
"2009/11/23","62.4900","5009400.0000","62.4600","62.9900","62.2600"
"2009/11/20","62.0800","5313928.0000","61.6700","62.3100","61.4300"
"2009/11/19","61.8800","4390365.0000","62.1000","62.1000","61.3500"
"2009/11/18","62.3000","3952260.0000","62.4400","62.5100","61.8100"
"2009/11/17","62.6000","4362307.0000","62.4200","62.6300","62.0300"
"2009/11/16","62.4300","4966736.0000","62.2100","62.4900","61.9400"
"2009/11/13","61.9400","6411100.0000","61.6300","62.1300","61.3450"
"2009/11/12","61.2700","8474831.0000","62.4900","62.7500","61.1000"
"2009/11/11","62.6000","4714273.0000","62.3400","62.6805","62.0800"
"2009/11/10","62.0800","7094083.0000","62.1700","62.9400","61.9300"
"2009/11/09","62.2800","6921789.0000","61.8100","62.3200","61.4273"
"2009/11/06","61.7600","4830987.0000","60.9900","61.7600","60.7900"
"2009/11/05","61.2300","5574421.0000","60.4400","61.4100","60.4200"
"2009/11/04","60.3800","5552047.0000","60.1600","60.9600","59.7900"
"2009/11/03","60.0600","5786702.0000","60.2900","60.3900","59.6200"
"2009/11/02","60.6000","6618769.0000","60.7900","61.0700","60.1600"
"2009/10/30","60.5500","7779175.0000","61.3500","61.6400","60.2089"
"2009/10/29","61.3900","5274180.0000","61.0100","61.4600","60.5705"
"2009/10/28","60.9900","6321897.0000","60.8800","61.5200","60.7500"
"2009/10/27","61.0000","7262865.0000","60.6400","61.3500","60.1000"
"2009/10/26","60.4700","5112964.0000","61.1400","61.5000","60.2100"
"2009/10/23","61.0300","6505115.0000","61.4100","61.6700","60.5800"
"2009/10/22","61.5000","5428064.0000","61.9000","61.9000","60.8700"
"2009/10/21","61.8400","7444904.0000","61.3800","62.3400","61.2300"
"2009/10/20","61.5800","8064462.0000","62.0000","62.0500","61.1200"
"2009/10/19","62.0500","5557238.0000","62.2800","62.5700","61.9000"
"2009/10/16","62.2900","6588377.0000","62.4700","62.6800","62.1100"
"2009/10/15","62.6800","10518370.0000","61.5700","62.7500","61.3900"
"2009/10/14","61.6200","8462179.0000","60.9400","61.6800","60.7000"
"2009/10/13","60.6000","7501911.0000","60.8800","61.0000","60.5175"
"2009/10/12","60.9200","6178048.0000","60.4300","61.3600","60.2500"
"2009/10/09","60.5900","6360173.0000","60.3800","60.7000","59.8100"
"2009/10/08","60.3900","17262880.0000","61.2400","61.2400","59.8000"
"2009/10/07","61.1700","6429949.0000","60.8500","61.3800","60.4500"
"2009/10/06","60.8700","8128754.0000","61.0500","61.2700","60.4200"
"2009/10/05","60.8500","7891998.0000","60.8300","61.2400","60.1400"
"2009/10/02","60.9000","17529700.0000","59.1200","61.2400","58.9300"
"2009/10/01","58.4600","8745810.0000","58.7000","58.9900","58.2700"
"2009/09/30","58.6600","8898375.0000","58.7400","58.8600","58.0100"
"2009/09/29","58.5100","7086305.0000","59.1000","59.3100","58.0000"
"2009/09/28","59.0300","4085846.0000","58.9500","59.4900","58.6200"
"2009/09/25","58.6800","6758726.0000","58.5000","59.1300","58.3200"
"2009/09/24","58.5400","6157619.0000","58.5700","58.8200","58.2400"
"2009/09/23","58.4700","6122309.0000","58.6900","59.0800","58.3400"
"2009/09/22","58.5800","6801877.0000","59.1000","59.2000","58.3000"
"2009/09/21","59.0200","7785566.0000","59.5200","59.6600","58.8100"
"2009/09/18","59.8600","14645500.0000","59.0400","60.0000","58.9600"
"2009/09/17","58.8000","7034404.0000","58.3500","58.9900","58.2200"
"2009/09/16","58.3400","5724743.0000","58.3400","58.4700","57.6700"
"2009/09/15","58.2900","6339479.0000","58.7400","58.7400","57.9100"
"2009/09/14","58.7000","5948926.0000","58.4900","58.8900","58.2100"
"2009/09/11","58.8100","8195221.0000","58.0500","58.9200","57.7400"
"2009/09/10","57.8600","7601303.0000","57.9200","58.0500","57.5400"
"2009/09/09","58.0400","10094450.0000","58.3400","58.3400","57.8600"
"2009/09/08","58.2800","13030860.0000","57.6600","58.3350","57.3300"
"2009/09/04","57.5400","8841701.0000","56.4500","57.7000","56.3300"
"2009/09/03","56.6400","7820104.0000","56.5400","56.8000","56.0000"
"2009/09/02","56.3500","8902826.0000","55.9900","56.6200","55.6900"
"2009/09/01","56.2500","7963677.0000","56.6000","57.3000","55.9300"
"2009/08/31","56.6700","5522401.0000","56.5600","56.9820","56.3800"
"2009/08/28","56.7600","6603783.0000","57.9600","58.0000","56.6100"
"2009/08/27","57.7600","5854206.0000","57.5900","58.1000","57.5000"
"2009/08/26","57.8800","7396751.0000","57.3500","58.1900","57.1300"
"2009/08/25","57.2900","5822627.0000","57.3500","57.8000","57.0700"
"2009/08/24","57.4500","5689983.0000","57.6900","57.7800","57.0600"
"2009/08/21","57.4900","8890087.0000","57.0700","57.7300","56.8000"
"2009/08/20","56.8400","6063934.0000","56.3000","57.1600","56.2000"
"2009/08/19","56.4500","5844922.0000","56.2200","56.7100","56.0000"
"2009/08/18","56.2400","9730639.0000","56.2200","56.7598","55.9200"
"2009/08/17","56.1800","5760023.0000","56.4000","56.7800","55.8600"
"2009/08/14","56.5600","6395008.0000","56.5000","57.0600","56.0800"
"2009/08/13","56.4900","7187167.0000","56.8500","56.9100","56.0300"
"2009/08/12","56.6800","6911248.0000","56.7800","57.5500","56.3400"
"2009/08/11","56.9100","6785230.0000","57.1700","57.5500","56.8900"
"2009/08/10","57.4100","8124194.0000","57.7900","57.7900","56.9400"
"2009/08/07","57.7400","6869325.0000","58.1000","58.2100","57.5500"
"2009/08/06","57.8300","7550220.0000","58.6100","58.8100","57.6900"
"2009/08/05","58.3900","10092430.0000","59.1800","59.5000","58.2900"
"2009/08/04","59.0600","27844390.0000","58.0200","59.6400","57.5000"
"2009/08/03","56.2000","6492696.0000","56.9800","56.9800","55.9600"
"2009/07/31","56.7500","6002975.0000","56.6500","57.2950","56.4800"
"2009/07/30","56.6000","6716039.0000","56.7300","57.6300","56.5400"
"2009/07/29","56.3300","5395788.0000","55.7700","56.4000","55.7505"
"2009/07/28","55.9700","7151338.0000","56.0500","56.6600","55.7000"
"2009/07/27","56.3400","5766888.0000","56.3000","56.7200","55.9700"
"2009/07/24","56.4100","6741586.0000","56.5700","56.7600","55.7150"
"2009/07/23","56.5000","8862327.0000","56.0100","56.8400","55.6200"
"2009/07/22","55.8900","7496183.0000","56.2200","56.4000","55.3700"
"2009/07/21","56.4000","6075078.0000","56.4900","56.6900","55.4500"
"2009/07/20","56.0800","7828843.0000","56.8500","56.8900","55.3599"
"2009/07/17","56.6600","6188083.0000","56.9300","57.2600","56.4600"
"2009/07/16","57.2600","6302301.0000","57.0000","57.7000","56.8300"
"2009/07/15","57.2800","7672103.0000","56.5400","57.3100","56.3000"
"2009/07/14","56.0900","4569707.0000","55.6300","56.1200","55.3800"
"2009/07/13","55.6700","8824889.0000","54.7500","55.8550","54.6200"
"2009/07/10","54.7100","5945680.0000","54.3600","54.8800","54.3000"
"2009/07/09","54.6800","7263583.0000","55.1100","55.3400","54.4000"
"2009/07/08","54.8500","12089730.0000","56.0900","56.1300","54.5200"
"2009/07/07","56.0000","11953480.0000","57.0700","57.4600","55.9200"
