"date","close","volume","open","high","low"
"2014/02/19","114.9100","1802597.0000","115.1100","115.3000","114.2700"
"2014/02/18","115.3600","2056523.0000","116.3000","116.4100","114.9200"
"2014/02/14","116.1000","1519803.0000","115.1600","116.4900","114.5000"
"2014/02/13","115.8100","1583286.0000","114.1400","115.9300","114.1400"
"2014/02/12","114.8100","1737694.0000","114.8800","115.4300","114.3000"
"2014/02/11","114.9900","1768129.0000","113.9100","115.1500","113.5000"
"2014/02/10","113.8500","1867354.0000","114.0400","114.1000","112.5800"
"2014/02/07","114.0400","2197419.0000","114.0800","114.6100","113.3800"
"2014/02/06","114.2600","3738868.0000","113.0100","114.5800","113.0000"
"2014/02/05","110.5100","2374192.0000","110.2200","110.8000","109.8010"
"2014/02/04","110.8900","2529624.0000","110.7300","111.3300","109.5000"
"2014/02/03","110.1800","3111884.0000","112.9600","113.0000","110.0500"
"2014/01/31","112.3600","2143577.0000","111.2900","113.2799","111.1300"
"2014/01/30","112.7300","1625802.0000","112.7500","113.4900","112.0900"
"2014/01/29","112.2300","2356012.0000","114.0500","114.1900","112.1100"
"2014/01/28","114.3800","2362075.0000","113.5300","114.7600","113.4400"
"2014/01/27","113.0800","3784908.0000","112.5550","113.7300","112.0300"
"2014/01/24","112.1300","3203550.0000","112.6900","112.8700","111.9210"
"2014/01/23","112.8000","2162339.0000","113.5000","113.5300","112.4000"
"2014/01/22","113.7500","2501587.0000","115.0100","115.1600","113.6900"
"2014/01/21","114.9300","2110791.0000","115.6100","116.1100","114.8400"
"2014/01/17","116.2900","2708062.0000","115.6000","116.6100","115.4300"
"2014/01/16","115.5600","1937748.0000","116.4400","116.4700","115.3000"
"2014/01/15","116.2400","1846775.0000","116.0700","116.6900","115.2500"
"2014/01/14","116.2300","2320596.0000","115.2000","116.8300","115.1200"
"2014/01/13","114.7700","3164198.0000","117.0600","117.5300","114.5800"
"2014/01/10","117.8500","2790175.0000","118.2000","118.6500","116.6600"
"2014/01/09","118.5100","5759219.0000","116.2000","119.1000","114.0500"
"2014/01/08","114.0500","4600006.0000","116.0400","116.0400","113.9160"
"2014/01/07","115.8600","2292514.0000","116.3900","116.5610","115.3800"
"2014/01/06","116.4000","2120218.0000","117.4900","117.7500","115.8900"
"2014/01/03","117.2900","1291253.0000","118.2100","118.3600","117.1300"
"2014/01/02","117.8100","1618378.0000","118.7100","119.3000","117.7400"
"2013/12/31","119.0200","1181726.0000","119.1900","119.7100","118.7100"
"2013/12/30","118.7700","812803.0000","118.9500","119.3700","118.5690"
"2013/12/27","118.5300","995131.0000","118.8700","119.3100","118.2500"
"2013/12/26","118.6300","1169900.0000","118.6800","119.1100","118.5900"
"2013/12/24","118.6900","612519.0000","118.6900","118.8500","118.1800"
"2013/12/23","118.6900","1181615.0000","119.1000","119.1300","118.1332"
"2013/12/20","118.5300","3007026.0000","117.6900","119.0500","117.6900"
"2013/12/19","117.9900","2339443.0000","117.8400","118.4400","117.2500"
"2013/12/18","118.5000","3167568.0000","117.7800","118.6000","115.8500"
"2013/12/17","117.5500","1722837.0000","118.1700","118.3600","117.0200"
"2013/12/16","118.0000","2069524.0000","117.9200","118.9000","117.5290"
"2013/12/13","117.9100","1722615.0000","119.0100","119.0500","117.4100"
"2013/12/12","118.2200","2016316.0000","118.5200","119.4000","118.1000"
"2013/12/11","118.5700","6112773.0000","118.1000","120.3000","116.9700"
"2013/12/10","120.0400","3162447.0000","121.1900","121.4750","119.9700"
"2013/12/09","121.6600","2192451.0000","122.8200","122.8350","121.3800"
"2013/12/06","122.0600","1734756.0000","122.0000","122.1500","121.0200"
"2013/12/05","120.9500","3328956.0000","121.5000","122.3500","120.5000"
"2013/12/04","122.9700","1644023.0000","123.2600","124.4600","122.3600"
"2013/12/03","123.8200","1767918.0000","123.7200","123.9700","122.9700"
"2013/12/02","123.6900","1444905.0000","125.6600","125.6900","123.4500"
"2013/11/29","125.4300","725417.0000","125.7000","126.0325","125.1400"
"2013/11/27","125.3800","873430.0000","125.6500","125.8899","125.2000"
"2013/11/26","125.1800","1597719.0000","125.2100","126.1200","125.0400"
"2013/11/25","125.1700","1391804.0000","125.6700","126.1230","124.9000"
"2013/11/22","125.2100","1502020.0000","124.2600","125.3500","124.0000"
"2013/11/21","123.8900","1164216.0000","122.9500","124.2000","122.3100"
"2013/11/20","122.7600","1135897.0000","124.0000","124.2100","122.4300"
"2013/11/19","123.6300","1233576.0000","123.5400","124.1000","123.1200"
"2013/11/18","123.3100","1327585.0000","124.6600","124.6600","122.9150"
"2013/11/15","124.2900","1784164.0000","123.6600","124.6900","123.3900"
"2013/11/14","123.7400","1488015.0000","123.3900","124.0600","122.8500"
"2013/11/13","123.1700","1679297.0000","121.9100","123.1700","121.6000"
"2013/11/12","122.4500","1587965.0000","121.6100","122.7300","121.5200"
"2013/11/11","123.0200","1275660.0000","122.7400","123.6700","122.1000"
"2013/11/08","122.7800","2314255.0000","122.2100","122.8900","121.1200"
"2013/11/07","122.7800","2459532.0000","124.7400","124.7400","122.5100"
"2013/11/06","124.0700","3062258.0000","120.4400","124.5600","120.3200"
"2013/11/05","120.1300","1419737.0000","120.1500","120.4299","119.1000"
"2013/11/04","120.3400","1588862.0000","120.0000","120.4000","119.2600"
"2013/11/01","119.6180","2185118.0000","118.7100","119.8000","118.5500"
"2013/10/31","118.0000","1587269.0000","117.8600","118.6000","117.4700"
"2013/10/30","117.7600","1108645.0000","118.5900","118.9000","117.2100"
"2013/10/29","118.7500","1880989.0000","117.6700","118.9900","117.3700"
"2013/10/28","117.3500","1802403.0000","116.2000","118.2900","116.2000"
"2013/10/25","116.4400","1837416.0000","115.9700","116.4600","115.2900"
"2013/10/24","116.2400","2250079.0000","115.5400","116.8000","115.1800"
"2013/10/23","117.1600","1183247.0000","117.2500","118.0300","117.0200"
"2013/10/22","117.8100","1385338.0000","117.1800","118.8900","117.0900"
"2013/10/21","117.3800","1454475.0000","117.4100","117.5000","116.7500"
"2013/10/18","117.6400","2727140.0000","118.3200","118.3500","116.6300"
"2013/10/17","118.2580","2099740.0000","117.2300","118.7000","117.1000"
"2013/10/16","117.3600","1837935.0000","116.2700","117.4900","115.6200"
"2013/10/15","115.3600","1503134.0000","115.7600","116.1099","115.2700"
"2013/10/14","116.2600","1195117.0000","115.0103","116.3000","115.0103"
"2013/10/11","115.9000","1562543.0000","115.1600","116.0000","114.7400"
"2013/10/10","115.7000","2388285.0000","114.9800","115.9600","114.1300"
"2013/10/09","114.5900","5852476.0000","111.0800","115.2300","110.1500"
"2013/10/08","112.2100","2145043.0000","113.4900","113.7900","112.1200"
"2013/10/07","113.4100","1293940.0000","113.8100","114.1650","113.3600"
"2013/10/04","114.4400","1084888.0000","114.1800","114.9450","114.0300"
"2013/10/03","114.4200","1608037.0000","114.3400","115.1400","113.9000"
"2013/10/02","114.8200","1640151.0000","114.6200","115.0900","114.3200"
"2013/10/01","115.0000","1449377.0000","115.1100","115.1700","114.6500"
"2013/09/30","115.1700","1829008.0000","115.0300","115.5600","114.7400"
"2013/09/27","115.7200","897456.0000","115.6100","116.2100","115.4200"
"2013/09/26","116.4000","1039095.0000","115.8900","116.4800","115.2400"
"2013/09/25","115.4100","2268760.0000","116.4500","116.5700","115.0000"
"2013/09/24","116.3400","1619958.0000","117.3200","118.0800","116.3200"
"2013/09/23","117.5700","1762556.0000","117.0800","118.1700","117.0510"
"2013/09/20","117.9400","2587122.0000","119.3600","119.4500","117.6100"
"2013/09/19","119.2000","1219543.0000","119.0700","119.4700","118.6350"
"2013/09/18","118.6420","1858820.0000","117.6800","119.0610","116.9600"
"2013/09/17","117.9100","990922.0000","117.3000","118.5200","117.0901"
"2013/09/16","117.3500","1782654.0000","118.3600","118.4600","116.9600"
"2013/09/13","117.0300","1660983.0000","118.5300","118.5692","116.9100"
"2013/09/12","118.1900","1362468.0000","119.0600","119.3300","117.8600"
"2013/09/11","119.2500","1808562.0000","117.5700","119.3400","117.5000"
"2013/09/10","117.3200","1664930.0000","115.8500","117.5600","115.5300"
"2013/09/09","115.3500","1242332.0000","114.1700","115.4700","113.9290"
"2013/09/06","114.3500","2231975.0000","114.3000","115.0100","113.1200"
"2013/09/05","114.6200","2564060.0000","113.0000","115.1000","113.0000"
"2013/09/04","111.5000","1397892.0000","111.9900","112.2800","111.3500"
"2013/09/03","111.9800","1204627.0000","112.8100","113.1300","111.5500"
"2013/08/30","111.8700","1207686.0000","111.7400","112.1900","111.1500"
"2013/08/29","111.3900","1387952.0000","110.2900","111.8900","110.1900"
"2013/08/28","110.4600","1648922.0000","111.7200","111.7200","110.3600"
"2013/08/27","111.6700","1415370.0000","111.2300","111.8740","111.0300"
"2013/08/26","111.8700","1033414.0000","113.0000","113.1200","111.8400"
"2013/08/23","113.0700","1448761.0000","112.5900","113.4900","111.6600"
"2013/08/22","112.2400","998475.0000","112.0500","112.5800","111.9000"
"2013/08/21","111.9600","1329068.0000","112.6300","112.8700","111.8500"
"2013/08/20","112.8400","1449461.0000","112.2400","113.2900","112.1000"
"2013/08/19","112.0800","1259508.0000","111.9000","112.9400","111.8000"
"2013/08/16","111.9000","1650981.0000","111.7700","112.5100","111.6500"
"2013/08/15","111.7900","1656613.0000","112.4600","112.7799","111.5100"
"2013/08/14","113.7800","1656533.0000","115.1500","115.2500","113.5900"
"2013/08/13","115.6500","1230333.0000","116.3400","116.3500","114.7500"
"2013/08/12","115.7300","1596807.0000","115.5900","116.2100","115.0200"
"2013/08/09","115.6300","1676758.0000","116.8600","117.2450","115.3700"
"2013/08/08","117.3900","2372319.0000","118.0600","118.9099","116.0800"
"2013/08/07","119.3400","1297615.0000","119.1500","119.5200","118.4600"
"2013/08/06","119.5000","1308478.0000","119.2400","119.9200","119.0200"
"2013/08/05","120.0700","1336729.0000","119.4500","120.2000","118.9400"
"2013/08/02","119.3700","1503570.0000","118.3000","119.5000","117.9200"
"2013/08/01","118.3400","1262678.0000","118.0700","118.6000","117.6500"
"2013/07/31","117.4200","1925224.0000","117.5500","118.1000","116.9700"
"2013/07/30","116.9300","1162466.0000","117.8400","118.3100","116.7700"
"2013/07/29","117.1400","1198066.0000","116.4800","117.7000","116.2400"
"2013/07/26","116.5700","1863058.0000","116.7700","117.0000","115.5400"
"2013/07/25","117.4500","1352152.0000","117.0900","117.6800","116.6600"
"2013/07/24","117.9000","1726844.0000","119.0000","119.3899","117.2500"
"2013/07/23","119.1000","1079585.0000","118.3700","119.1500","118.2900"
"2013/07/22","118.0500","1157965.0000","118.8200","118.8300","117.6500"
"2013/07/19","118.0700","1639191.0000","117.5800","118.1400","116.5700"
"2013/07/18","117.0600","1180656.0000","117.3400","117.6000","116.4000"
"2013/07/17","117.4000","1276565.0000","116.9600","117.7000","116.3501"
"2013/07/16","116.5300","1291503.0000","116.1700","116.7400","115.5500"
"2013/07/15","115.8900","1156403.0000","116.0000","116.2400","115.1210"
"2013/07/12","116.4600","2233231.0000","115.4700","116.8800","115.2000"
"2013/07/11","115.8950","1549829.0000","114.8400","115.9400","114.3447"
"2013/07/10","113.6500","1274131.0000","113.4800","114.0400","113.3100"
"2013/07/09","113.3500","1360797.0000","113.0900","113.6000","112.7500"
"2013/07/08","112.6200","1525171.0000","112.3400","112.9700","112.0700"
"2013/07/05","111.7600","1366659.0000","112.2400","112.3100","110.7100"
"2013/07/03","110.9100","755129.0000","110.4300","111.2899","110.0600"
"2013/07/02","110.8500","1279653.0000","110.6300","111.8700","110.4500"
"2013/07/01","110.4300","1112669.0000","111.5500","111.8100","110.3190"
"2013/06/28","110.5700","1853520.0000","111.2100","112.2200","110.5200"
"2013/06/27","111.4900","922098.0000","111.5700","112.3500","111.2400"
"2013/06/26","111.1800","1539192.0000","110.4500","111.4700","110.1000"
"2013/06/25","110.2500","1607798.0000","110.6800","110.6800","109.2400"
"2013/06/24","109.6400","1832256.0000","107.4600","110.6000","107.4400"
"2013/06/21","108.6500","3111406.0000","108.3900","109.5800","107.9000"
"2013/06/20","107.5600","2211478.0000","109.7300","109.7300","107.3800"
"2013/06/19","110.1900","1457788.0000","112.2300","112.5900","110.1400"
"2013/06/18","112.0850","1224844.0000","111.5400","112.2000","111.2000"
"2013/06/17","111.7000","1441615.0000","111.7500","112.5000","110.9390"
"2013/06/14","111.0000","1317716.0000","110.3700","111.6240","110.3300"
"2013/06/13","110.8800","1218454.0000","109.1700","111.1400","109.0200"
"2013/06/12","109.4000","1320185.0000","110.7500","110.8200","109.1100"
"2013/06/11","110.0200","1066300.0000","109.7500","111.0000","109.5200"
"2013/06/10","110.3100","1563896.0000","110.9300","111.0300","109.6400"
"2013/06/07","110.5800","2013338.0000","111.2400","111.9500","110.1700"
"2013/06/06","111.0900","2186733.0000","109.5400","111.1300","109.3800"
"2013/06/05","109.1700","2018394.0000","110.1200","110.5850","108.8800"
"2013/06/04","110.6600","1855182.0000","110.8600","111.8100","109.9000"
"2013/06/03","110.8800","2341313.0000","109.9200","111.0500","108.5650"
"2013/05/31","109.6310","3535754.0000","112.1200","112.7400","109.6300"
"2013/05/30","111.8800","3458244.0000","114.2800","115.4900","111.8700"
"2013/05/29","112.9500","1832194.0000","114.5300","114.6550","112.7400"
"2013/05/28","114.8300","2693348.0000","115.1000","115.7700","114.0300"
"2013/05/24","114.3900","1769595.0000","112.4800","114.6900","112.2500"
"2013/05/23","113.1900","2225152.0000","112.7300","114.2000","111.8500"
"2013/05/22","113.3800","2524281.0000","113.3300","114.7200","112.9300"
"2013/05/21","113.4800","1945999.0000","112.4800","113.9600","112.2100"
"2013/05/20","112.0200","1664208.0000","113.0600","113.1289","111.9500"
"2013/05/17","113.0500","1678219.0000","112.2100","113.1900","111.6400"
"2013/05/16","111.5100","1487210.0000","112.5900","113.0000","111.2200"
"2013/05/15","112.8200","1810523.0000","110.8600","112.9500","110.6900"
"2013/05/14","111.3900","1932706.0000","110.2900","111.7200","109.8850"
"2013/05/13","110.0100","1246524.0000","109.6900","110.3250","109.6000"
"2013/05/10","109.9900","1239598.0000","109.4100","110.1550","109.1700"
"2013/05/09","109.1400","1306233.0000","109.8800","110.1550","108.8800"
"2013/05/08","109.6100","863785.0000","109.9000","110.2500","109.4000"
"2013/05/07","109.7100","1617338.0000","109.0200","109.7790","108.6600"
"2013/05/06","109.0900","1112698.0000","109.7100","110.2500","109.0300"
"2013/05/03","109.7500","1407584.0000","109.9300","110.4100","109.0100"
"2013/05/02","108.6900","1436947.0000","108.1700","109.2900","107.7200"
"2013/05/01","108.2200","1199392.0000","108.1300","109.0000","107.9600"
"2013/04/30","108.4300","1561133.0000","108.1200","108.5700","107.6800"
"2013/04/29","108.6300","1728260.0000","109.3000","109.4700","108.4700"
"2013/04/26","109.2700","2146663.0000","108.9000","109.7500","108.3800"
"2013/04/25","109.1300","1846809.0000","108.3500","109.3400","107.8000"
"2013/04/24","107.8300","2234212.0000","107.4600","108.3500","107.3000"
"2013/04/23","107.2500","1731063.0000","105.7400","107.3500","105.5400"
"2013/04/22","105.1600","2048310.0000","104.4300","105.7800","104.2700"
"2013/04/19","104.4500","2215423.0000","103.2000","104.6500","103.2000"
"2013/04/18","103.6100","1854230.0000","104.7600","105.1200","103.3300"
"2013/04/17","104.7700","1882584.0000","104.7700","105.2500","104.3400"
"2013/04/16","105.5500","2796434.0000","104.7300","105.7900","104.5500"
"2013/04/15","104.2100","1818026.0000","105.4500","106.2200","104.1310"
"2013/04/12","106.1300","1437668.0000","106.1400","106.7900","105.6510"
"2013/04/11","106.0100","2319396.0000","105.8800","106.4000","105.1900"
"2013/04/10","105.7500","1757155.0000","105.7300","106.5200","105.5250"
"2013/04/09","105.7900","1947106.0000","107.2500","107.2800","105.5900"
"2013/04/08","107.0400","1065671.0000","106.4500","107.0900","105.8700"
"2013/04/05","105.8000","1678824.0000","105.3000","105.9700","104.4500"
"2013/04/04","106.3600","1575701.0000","106.2600","106.8900","105.4600"
"2013/04/03","106.3600","1833127.0000","107.5000","107.7400","106.0000"
"2013/04/02","107.6800","1831836.0000","106.2700","107.7500","106.0301"
"2013/04/01","105.8100","1005672.0000","106.0000","106.5900","105.3810"
"2013/03/28","106.1100","1672784.0000","106.6600","107.0621","105.6100"
"2013/03/27","106.6400","1970957.0000","105.2400","106.7700","105.0400"
"2013/03/26","105.9700","1452685.0000","105.6900","106.0100","105.4400"
"2013/03/25","105.4700","2315240.0000","105.1900","105.7700","104.5600"
"2013/03/22","105.1100","2017000.0000","103.4600","105.1200","103.4400"
"2013/03/21","103.5200","2216701.0000","102.8500","103.9700","102.6800"
"2013/03/20","103.0800","2316262.0000","102.4400","103.3550","102.3350"
"2013/03/19","102.1200","2239374.0000","101.8600","102.5399","101.1300"
"2013/03/18","101.6800","2137045.0000","101.3400","102.0100","101.0100"
"2013/03/15","101.7460","4001582.0000","102.5500","102.9900","101.5100"
"2013/03/14","102.9100","2316625.0000","103.2700","104.0300","102.9100"
"2013/03/13","103.4200","2459086.0000","103.9900","104.1900","102.9100"
"2013/03/12","103.7500","3794946.0000","103.6100","105.5200","103.2600"
"2013/03/11","102.4400","2120669.0000","103.5500","103.6900","102.3500"
"2013/03/08","103.0400","1549191.0000","102.5800","103.2600","101.8600"
"2013/03/07","101.9700","2603259.0000","103.5500","103.9800","101.9000"
"2013/03/06","102.5600","1254331.0000","103.1500","103.4900","102.3600"
"2013/03/05","103.1500","1611648.0000","103.6800","103.8800","102.7500"
"2013/03/04","103.4300","1941972.0000","101.2600","103.4600","101.1600"
"2013/03/01","101.4200","1790052.0000","100.8200","101.6500","100.2600"
"2013/02/28","101.2900","2213051.0000","101.0700","102.3700","100.7920"
"2013/02/27","100.7300","2510976.0000","99.6700","101.5400","98.9500"
"2013/02/26","99.4500","2913939.0000","100.1000","100.7620","99.3050"
"2013/02/25","100.0900","1643973.0000","101.6400","102.1300","100.0600"
"2013/02/22","101.1600","1576132.0000","101.0700","101.3000","100.2300"
"2013/02/21","100.6900","2726607.0000","101.1700","101.4200","100.2600"
"2013/02/20","101.0800","1915021.0000","102.1800","102.6300","101.0500"
"2013/02/19","101.9000","1894174.0000","102.3500","102.4000","101.4700"
"2013/02/15","102.1700","4239570.0000","101.7900","103.1300","101.0300"
"2013/02/14","102.0200","2211142.0000","101.0400","102.0600","101.0120"
"2013/02/13","101.6300","1224373.0000","101.9800","102.3700","100.9500"
"2013/02/12","101.7600","1203174.0000","102.2100","102.2300","101.5300"
"2013/02/11","101.9900","1457384.0000","102.8700","102.9400","101.7600"
"2013/02/08","102.7900","1726289.0000","102.3800","102.9600","101.8100"
"2013/02/07","101.8500","3007121.0000","101.7700","102.3100","101.2000"
"2013/02/06","101.7000","3163553.0000","102.8800","103.1900","100.9400"
"2013/02/05","103.3100","1842122.0000","102.7500","103.9700","102.2800"
"2013/02/04","102.4800","1728505.0000","104.1100","104.1100","102.3400"
"2013/02/01","104.1500","2315903.0000","102.8900","104.3500","102.5900"
"2013/01/31","102.3400","1656157.0000","102.5000","103.1500","102.1100"
"2013/01/30","102.5300","1939791.0000","103.0000","103.1100","102.3000"
"2013/01/29","103.3600","2072517.0000","102.1500","103.5300","102.1000"
"2013/01/28","102.4900","1631667.0000","102.6200","102.7500","102.0000"
"2013/01/25","102.3600","1610111.0000","102.9600","103.1300","102.0100"
"2013/01/24","102.8900","1515376.0000","102.3900","103.5300","102.2900"
"2013/01/23","102.1200","1442796.0000","102.3000","102.7500","101.7700"
"2013/01/22","102.1500","2004458.0000","101.4300","102.1700","101.1701"
"2013/01/18","101.2000","2341562.0000","100.9000","101.4500","100.6200"
"2013/01/17","100.9600","2091808.0000","101.5700","101.7500","100.9600"
"2013/01/16","101.5300","1201630.0000","100.7300","101.6100","100.6500"
"2013/01/15","101.1500","1725197.0000","99.8500","101.5200","99.8100"
"2013/01/14","100.3700","2155035.0000","100.3400","101.9000","99.7000"
"2013/01/11","100.2800","2206217.0000","101.0000","101.4900","100.0700"
"2013/01/10","100.7400","2328425.0000","101.3500","101.5000","100.1300"
"2013/01/09","101.2300","1834305.0000","101.0300","101.5000","100.7500"
"2013/01/08","101.1800","2189890.0000","101.0000","101.7900","100.7300"
"2013/01/07","101.3700","1663616.0000","101.0900","101.7300","100.9000"
"2013/01/04","102.1600","1988990.0000","102.5500","102.9100","101.5500"
"2013/01/03","102.4900","3872340.0000","102.1100","103.0200","101.7600"
"2013/01/02","101.4500","3153778.0000","100.6000","101.4500","100.2150"
"2012/12/31","98.7300","2409470.0000","96.8500","98.9300","96.5100"
"2012/12/28","96.9700","1650204.0000","97.1700","97.8900","96.9400"
"2012/12/27","97.9200","2057313.0000","98.5200","98.7200","97.1300"
"2012/12/26","98.6800","1456301.0000","99.2600","99.7000","98.1200"
"2012/12/24","99.4400","937889.0000","99.1200","99.9400","98.7800"
"2012/12/21","99.4900","4167450.0000","98.4300","99.5500","97.6450"
"2012/12/20","99.2000","1964081.0000","99.2200","99.4300","98.1448"
"2012/12/19","98.6800","3153223.0000","99.4900","100.2200","98.6400"
"2012/12/18","99.8566","2900424.0000","98.9000","99.9600","98.6400"
"2012/12/17","98.7800","2847743.0000","97.0100","98.9000","97.0001"
"2012/12/14","96.9173","2160778.0000","97.0000","97.9600","96.8500"
"2012/12/13","97.8492","2715072.0000","98.0500","98.8700","97.3400"
"2012/12/12","97.7200","5390237.0000","99.0200","99.3900","97.2500"
"2012/12/11","98.3100","4020272.0000","99.0000","99.6500","98.0700"
"2012/12/10","98.9500","2315631.0000","98.9000","99.2700","98.5500"
"2012/12/07","98.5600","3090565.0000","98.8800","99.0100","98.1700"
"2012/12/06","98.4700","5055120.0000","98.4400","99.6300","98.0800"
"2012/12/05","105.9483","8469147.0000","104.5600","105.9700","104.3000"
"2012/12/04","104.4000","3848732.0000","104.5500","104.9200","104.0200"
"2012/12/03","104.5900","4267528.0000","104.8200","104.8200","103.9010"
"2012/11/30","103.9200","4950604.0000","102.4800","104.5000","101.6600"
"2012/11/29","101.8800","6360492.0000","103.0800","103.2100","101.5600"
"2012/11/28","102.5800","10399470.0000","100.4400","102.6200","100.0000"
"2012/11/27","96.5100","2428000.0000","96.3000","97.3300","95.7700"
"2012/11/26","96.2600","1530909.0000","97.3600","97.5300","95.8300"
"2012/11/23","97.9200","671827.0000","97.0000","97.9300","96.5600"
"2012/11/21","96.7400","1045404.0000","97.2200","97.4000","96.4700"
"2012/11/20","97.1200","1783202.0000","96.7900","97.1200","96.2000"
"2012/11/19","96.5703","2877424.0000","96.6800","96.8300","95.3700"
"2012/11/16","95.6900","3105307.0000","95.5200","96.2300","94.6400"
"2012/11/15","95.7000","2445454.0000","94.0000","95.8800","93.5100"
"2012/11/14","94.4700","3587452.0000","95.6000","95.9700","94.1600"
"2012/11/13","95.6900","2328337.0000","95.4600","96.6300","95.2500"
"2012/11/12","95.9800","1632732.0000","95.4200","96.1600","95.0900"
"2012/11/09","95.4600","2542778.0000","94.5100","96.2000","94.4325"
"2012/11/08","94.7400","2833663.0000","96.9600","97.4400","94.7400"
"2012/11/07","97.3000","2620023.0000","97.9300","98.1200","96.0600"
"2012/11/06","98.7900","2410287.0000","97.9800","99.6000","97.9200"
"2012/11/05","97.7300","2199422.0000","95.7600","97.8000","95.4500"
"2012/11/02","96.1200","2025462.0000","97.8500","98.1200","96.0400"
"2012/11/01","97.1306","2941192.0000","98.5900","98.8000","97.1300"
"2012/10/31","98.4300","3534271.0000","97.8900","98.7800","97.4000"
"2012/10/26","96.9400","2998814.0000","96.4200","97.5200","96.1200"
"2012/10/25","96.6200","2734718.0000","96.0000","96.6300","95.7700"
"2012/10/24","95.6200","4327602.0000","95.0400","96.2500","94.5000"
"2012/10/23","95.1800","3357359.0000","94.4700","95.8090","93.8400"
"2012/10/22","95.0000","3097676.0000","94.6800","95.3200","94.1300"
"2012/10/19","94.7800","3859879.0000","96.1000","96.2300","94.4600"
"2012/10/18","96.3300","2804263.0000","96.8700","97.3600","96.2500"
"2012/10/17","96.7800","4113622.0000","97.1500","97.3600","95.7800"
"2012/10/16","97.0029","3788077.0000","96.9700","97.5200","96.5100"
"2012/10/15","96.5100","4004583.0000","98.0700","98.1300","96.4400"
"2012/10/12","97.5500","7552428.0000","98.0600","98.4800","96.1800"
"2012/10/11","98.3250","4752743.0000","101.8300","102.0000","98.3000"
"2012/10/10","101.5580","5739369.0000","102.4000","104.4300","101.3000"
"2012/10/09","99.6401","1606121.0000","101.3500","101.7700","99.5600"
"2012/10/08","101.3500","812572.0000","101.5900","101.7700","101.0600"
"2012/10/05","101.7900","1192299.0000","101.8000","102.4000","101.5400"
"2012/10/04","101.4800","2051791.0000","100.0000","101.6900","99.9600"
"2012/10/03","99.6200","2787743.0000","99.2500","99.9550","98.7500"
"2012/10/02","99.4900","2016921.0000","100.8600","101.3700","99.3300"
"2012/10/01","100.5100","1873565.0000","100.6300","101.8700","100.2900"
"2012/09/28","100.1600","1788649.0000","100.2200","100.4600","99.7500"
"2012/09/27","100.3000","1818621.0000","101.0600","101.7000","100.1300"
"2012/09/26","101.0000","1633119.0000","101.8600","102.7700","100.9600"
"2012/09/25","101.4400","1790263.0000","102.4800","103.1083","101.4300"
"2012/09/24","102.6100","1221314.0000","102.7500","102.9500","102.2200"
"2012/09/21","102.3600","3328591.0000","102.7600","103.5100","102.0800"
"2012/09/20","102.6400","1351050.0000","101.5800","102.6800","101.5000"
"2012/09/19","101.8800","1662739.0000","102.4000","102.4200","101.7100"
"2012/09/18","101.9900","1464064.0000","102.2000","102.2100","101.7000"
"2012/09/17","102.2500","1306808.0000","102.1000","102.7800","101.9800"
"2012/09/14","102.1850","3195285.0000","102.6800","102.8800","101.9500"
"2012/09/13","102.7500","1901820.0000","100.7900","102.8900","100.5400"
"2012/09/12","100.8900","1770520.0000","99.9900","100.9600","99.5000"
"2012/09/11","99.5200","1626873.0000","100.3700","100.5390","99.4600"
"2012/09/10","100.4500","1288422.0000","99.4900","100.7100","99.3400"
"2012/09/07","99.7200","937505.0000","100.0000","100.0000","99.1700"
"2012/09/06","99.9800","1462432.0000","98.7200","99.9900","98.7200"
"2012/09/05","98.2200","1156475.0000","98.2500","98.4800","97.7700"
"2012/09/04","98.1500","1184781.0000","97.7900","98.6100","97.0700"
"2012/08/31","97.8700","1691553.0000","99.2800","99.2800","97.7101"
"2012/08/30","98.5900","2426382.0000","97.5600","99.0600","96.5500"
"2012/08/29","97.1100","1494645.0000","95.6000","97.2700","95.6000"
"2012/08/28","96.5700","907975.0000","96.3200","97.1300","96.2100"
"2012/08/27","96.6400","1112075.0000","96.1500","96.8500","95.8300"
"2012/08/24","96.2500","1257400.0000","94.6800","96.4100","94.3900"
"2012/08/23","94.7400","1155674.0000","95.1800","95.4860","94.6900"
"2012/08/22","95.5300","842224.0000","95.3300","95.9800","95.0500"
"2012/08/21","95.2900","1256140.0000","95.9500","96.1300","95.1601"
"2012/08/20","96.0200","684339.0000","96.0000","96.1200","95.6400"
"2012/08/17","96.1400","1520576.0000","96.7900","96.8400","95.8600"
"2012/08/16","96.4800","1638043.0000","96.2300","96.6100","95.7000"
"2012/08/15","96.4700","1082284.0000","95.8400","96.8900","95.5100"
"2012/08/14","95.6700","1187400.0000","96.0000","96.0000","95.3700"
"2012/08/13","95.6300","830443.0000","95.0800","95.6300","94.8400"
"2012/08/10","95.3000","1214895.0000","95.0200","95.4300","94.5100"
"2012/08/09","95.3700","985928.0000","95.8200","95.9000","95.0500"
"2012/08/08","95.6300","1369690.0000","95.9400","96.3500","95.4400"
"2012/08/07","95.8000","1705394.0000","96.7200","96.9300","95.7500"
"2012/08/06","96.5000","1071384.0000","97.1800","97.1954","96.4200"
"2012/08/03","97.2100","1371571.0000","97.0000","97.3800","96.7100"
"2012/08/02","95.7000","1372786.0000","95.6000","96.3400","95.0000"
"2012/08/01","95.9400","2839018.0000","96.4300","97.1700","95.6300"
