"date","close","volume","open","high","low"
"2013/10/31","131.0000","3417482.0000","132.0200","132.5600","129.8100"
"2013/10/30","132.8100","2302041.0000","133.0500","133.8400","132.1200"
"2013/10/29","133.1400","1826684.0000","133.2900","133.3900","132.0000"
"2013/10/28","132.5300","3100595.0000","131.4200","133.6400","131.2300"
"2013/10/25","132.0600","2464148.0000","131.9600","132.5500","131.1700"
"2013/10/24","131.5700","2299379.0000","130.4800","131.9900","130.0683"
"2013/10/23","129.8200","2649917.0000","128.6700","130.1000","128.2553"
"2013/10/22","129.6900","4792218.0000","128.8700","132.3000","128.8600"
"2013/10/21","127.4100","2227813.0000","126.2200","127.8680","125.9200"
"2013/10/18","126.4400","2023856.0000","125.2700","126.6300","124.7100"
"2013/10/17","125.1900","4344837.0000","121.9800","125.2700","121.5700"
"2013/10/16","123.2600","4113568.0000","119.8700","124.3500","119.7000"
"2013/10/15","120.0800","6195473.0000","116.9100","122.5000","116.8500"
"2013/10/14","115.3700","899793.0000","115.2900","115.4800","114.3300"
"2013/10/11","115.8700","1041411.0000","114.4600","115.8900","114.0100"
"2013/10/10","115.0600","1246884.0000","113.9000","115.1100","113.2200"
"2013/10/09","112.5800","1518891.0000","112.3300","113.1400","111.2500"
"2013/10/08","112.0800","1164206.0000","113.5800","114.0000","111.9600"
"2013/10/07","113.6900","1264669.0000","113.7500","114.3600","112.6140"
"2013/10/04","114.7300","1143050.0000","113.4400","114.9800","113.0300"
"2013/10/03","113.5500","2162843.0000","114.8700","115.1700","111.8000"
"2013/10/02","115.2800","1198504.0000","114.5100","115.3600","113.9200"
"2013/10/01","115.2600","1456290.0000","114.2400","115.3200","113.8700"
"2013/09/30","114.1100","1709851.0000","112.5700","114.7500","112.4400"
"2013/09/27","113.7700","1052138.0000","113.0200","113.9300","112.9200"
"2013/09/26","113.5600","1660169.0000","113.9700","114.7350","112.8700"
"2013/09/25","113.5700","2426138.0000","115.0400","115.1300","112.9200"
"2013/09/24","114.7200","1270301.0000","114.8500","115.8800","114.5900"
"2013/09/23","114.9100","2022303.0000","115.1700","116.0000","114.1200"
"2013/09/20","116.8300","2624805.0000","117.4800","118.3100","116.7100"
"2013/09/19","116.8300","3291244.0000","114.6300","117.3800","114.5400"
"2013/09/18","116.2500","6671025.0000","113.2000","116.9500","112.5000"
"2013/09/17","110.6800","2557547.0000","109.8900","111.4800","109.7900"
"2013/09/16","109.5700","2674114.0000","108.8500","111.0000","108.5600"
"2013/09/13","107.2400","2974157.0000","108.7200","108.9000","106.3800"
"2013/09/12","108.3900","2306456.0000","110.1000","110.1200","107.7400"
"2013/09/11","110.2500","1356379.0000","110.5300","110.6700","109.5200"
"2013/09/10","110.5900","1677340.0000","109.7800","111.5000","109.7400"
"2013/09/09","109.1000","2203030.0000","108.4000","109.1900","107.6300"
"2013/09/06","108.1600","1511775.0000","109.3400","109.7900","107.4000"
"2013/09/05","109.0500","1460548.0000","107.4700","109.4700","107.4700"
"2013/09/04","107.6100","1665778.0000","107.4400","107.9000","107.1200"
"2013/09/03","107.6000","1555053.0000","108.4500","108.7300","106.7800"
"2013/08/30","107.3600","1194387.0000","108.7600","108.7900","106.8400"
"2013/08/29","108.5800","927370.0000","108.5000","109.5000","108.2600"
"2013/08/28","108.5000","1119417.0000","108.4500","109.3500","107.9300"
"2013/08/27","108.4500","2356335.0000","110.5000","111.1200","107.7000"
"2013/08/26","112.0400","2503253.0000","110.8000","113.3400","110.7500"
"2013/08/23","110.6900","1194182.0000","110.6100","110.8900","109.7200"
"2013/08/22","110.6100","1348706.0000","108.2300","110.7900","108.1150"
"2013/08/21","108.0700","1555931.0000","108.9900","109.0500","107.5100"
"2013/08/20","109.2100","1525904.0000","108.6000","109.9000","108.0300"
"2013/08/19","108.6700","1804368.0000","108.3300","109.2000","108.0400"
"2013/08/16","108.6800","1782921.0000","108.0500","108.9600","107.4300"
"2013/08/15","108.0400","2224206.0000","108.0000","108.4300","107.3400"
"2013/08/14","108.6300","1219169.0000","108.6100","109.0880","107.7200"
"2013/08/13","108.6100","1603485.0000","108.8800","109.7300","108.2000"
"2013/08/12","109.0400","1720337.0000","107.5800","109.3050","107.4700"
"2013/08/09","108.2200","1134165.0000","108.5300","109.1800","107.9200"
"2013/08/08","109.0800","1596411.0000","108.5700","109.2900","108.5000"
"2013/08/07","107.9800","1598258.0000","108.0200","108.5400","107.5300"
"2013/08/06","108.7700","1567817.0000","109.3300","109.8500","108.3600"
"2013/08/05","109.4200","1429353.0000","109.0000","109.7200","108.7450"
"2013/08/02","109.1500","1702673.0000","108.7350","110.0800","108.7000"
"2013/08/01","110.0000","5121510.0000","106.7900","110.3300","106.5400"
"2013/07/31","106.0000","5473524.0000","102.0000","106.9600","102.0000"
"2013/07/30","103.5600","1241357.0000","104.1300","104.4000","103.3200"
"2013/07/29","103.3900","1301423.0000","104.1000","104.5691","103.2300"
"2013/07/26","104.5800","1832159.0000","104.6900","105.2800","104.1400"
"2013/07/25","104.8700","3956220.0000","105.8900","106.1100","101.9500"
"2013/07/24","105.8800","1280790.0000","106.9100","107.2000","105.7800"
"2013/07/23","106.7900","2080173.0000","107.9400","108.0000","106.4500"
"2013/07/22","107.7500","2306153.0000","108.0700","108.8800","107.6500"
"2013/07/19","108.0300","2352464.0000","108.4500","108.4500","107.3300"
"2013/07/18","108.6600","4659714.0000","103.9200","108.9800","103.8500"
"2013/07/17","104.2600","2145980.0000","103.6000","104.9500","103.0600"
"2013/07/16","103.5100","1905738.0000","103.3800","103.9799","102.9500"
"2013/07/15","103.7000","2220813.0000","102.2800","103.9300","102.1400"
"2013/07/12","102.2900","5071742.0000","102.0700","103.3100","101.5799"
"2013/07/11","104.4000","3983361.0000","104.0000","105.9800","103.9100"
"2013/07/10","103.0000","6887879.0000","102.6800","106.4700","102.0100"
"2013/07/09","103.1500","15121290.0000","99.5000","106.3500","99.3900"
"2013/07/08","98.8300","1913788.0000","99.1800","99.5000","98.6300"
"2013/07/05","98.9600","1056903.0000","98.5900","99.2000","98.1800"
"2013/07/03","97.7700","784596.0000","97.8800","98.2500","97.5400"
"2013/07/02","98.2700","1741004.0000","98.7600","99.4200","97.9400"
"2013/07/01","98.8900","1976003.0000","98.7200","99.7299","98.5500"
"2013/06/28","98.5800","2248305.0000","98.9100","99.5900","98.5800"
"2013/06/27","99.3700","1941823.0000","99.1500","99.5300","98.7300"
"2013/06/26","98.3700","2774784.0000","98.0700","99.3500","97.9900"
"2013/06/25","97.1900","2241128.0000","97.0500","98.3060","96.6800"
"2013/06/24","95.9000","2710435.0000","95.3700","96.7000","94.6000"
"2013/06/21","96.4600","3632518.0000","96.5000","97.0300","94.6700"
"2013/06/20","95.7100","4910842.0000","97.8400","97.9700","95.1700"
"2013/06/19","100.5400","4496769.0000","100.9600","103.4700","99.2600"
"2013/06/18","99.4800","2190867.0000","98.6200","100.3800","98.2400"
"2013/06/17","98.4100","2504504.0000","100.1300","100.1960","97.6800"
"2013/06/14","99.1200","1534877.0000","99.5100","100.7457","98.7200"
"2013/06/13","99.5800","1424259.0000","97.4100","99.8500","97.1000"
"2013/06/12","97.4900","1289847.0000","98.5800","98.9000","97.2800"
"2013/06/11","98.0400","1562927.0000","97.6100","98.7900","97.1100"
"2013/06/10","98.6600","1842542.0000","99.8600","99.9800","98.5400"
"2013/06/07","99.7800","2509064.0000","97.7400","99.8400","97.4800"
"2013/06/06","96.8400","2481255.0000","97.0100","97.5200","95.6400"
"2013/06/05","97.0900","2174453.0000","98.0000","98.2000","96.1800"
"2013/06/04","98.3800","3045755.0000","97.6400","99.0000","97.4500"
"2013/06/03","97.7000","2263875.0000","96.5100","97.7100","96.0200"
"2013/05/31","96.3400","2273709.0000","96.2500","97.9700","96.1200"
"2013/05/30","96.5200","2947600.0000","96.7500","97.1000","95.8800"
"2013/05/29","96.5500","2445936.0000","96.4800","97.5000","96.0795"
"2013/05/28","96.5300","4178679.0000","98.8200","99.1000","95.9700"
"2013/05/24","97.8200","2543095.0000","98.6700","98.6700","97.3500"
"2013/05/23","99.1000","1629725.0000","98.6300","99.7100","98.0000"
"2013/05/22","99.6500","3251757.0000","102.0800","102.9000","99.0000"
"2013/05/21","102.1700","2803000.0000","101.3900","103.0500","101.2500"
"2013/05/20","101.1800","2390868.0000","100.0600","101.5590","99.6000"
"2013/05/17","100.0500","2223204.0000","99.4500","100.0800","98.8600"
"2013/05/16","98.9400","1776247.0000","100.2400","100.7900","98.7300"
"2013/05/15","100.2800","2054357.0000","100.5300","100.8710","99.7900"
"2013/05/14","100.6800","1922016.0000","98.9000","100.7200","98.8800"
"2013/05/13","98.8000","2047848.0000","99.8400","99.9500","98.7200"
"2013/05/10","100.1200","2278880.0000","100.1500","101.1600","99.6200"
"2013/05/09","100.4300","2754104.0000","101.5700","102.1000","100.2291"
"2013/05/08","101.9500","4873113.0000","99.0700","102.0900","98.8000"
"2013/05/07","99.5200","4689474.0000","96.6300","99.6000","96.5100"
"2013/05/06","96.2300","3045256.0000","94.9200","96.8000","94.7400"
"2013/05/03","94.5200","2317261.0000","92.9800","95.1400","92.9800"
"2013/05/02","92.2900","2405452.0000","92.2300","93.1100","92.1800"
"2013/05/01","92.0000","2396579.0000","93.6600","94.0200","91.8400"
"2013/04/30","94.0100","1981298.0000","93.8400","94.4300","93.0900"
"2013/04/29","93.7500","1878886.0000","94.4500","94.5800","93.5000"
"2013/04/26","94.1800","1652339.0000","94.5700","94.7750","93.9900"
"2013/04/25","94.3000","2326775.0000","94.6100","94.9400","93.2300"
"2013/04/24","94.4600","3056442.0000","94.7000","96.1500","94.4000"
"2013/04/23","93.1700","2537977.0000","92.9400","93.1900","92.0300"
"2013/04/22","92.5000","1584259.0000","92.6700","92.8500","90.9500"
"2013/04/19","92.3900","1901001.0000","92.3900","92.8730","91.7000"
"2013/04/18","91.8700","4952372.0000","93.1800","93.6900","90.6100"
"2013/04/17","94.1200","2284427.0000","94.4400","95.0350","93.5900"
"2013/04/16","95.1400","2317513.0000","95.3900","95.6600","94.7100"
"2013/04/15","94.7100","3107469.0000","95.5900","96.0900","94.2600"
"2013/04/12","96.3300","1387355.0000","96.4700","96.9390","95.8600"
"2013/04/11","96.6600","2035993.0000","97.8700","98.0000","96.5600"
"2013/04/10","97.9500","3138719.0000","95.4900","98.2300","95.4400"
"2013/04/09","95.3400","2270579.0000","95.2900","95.8150","94.6700"
"2013/04/08","95.2500","2032828.0000","95.4300","96.0300","95.0500"
"2013/04/05","95.5000","2878278.0000","94.9100","95.8500","94.2000"
"2013/04/04","95.9800","2248905.0000","96.5300","97.2500","95.9600"
"2013/04/03","96.2800","2932676.0000","97.1500","97.6600","96.0800"
"2013/04/02","97.1200","1838871.0000","97.8000","98.2200","96.8200"
"2013/04/01","97.7800","2050580.0000","98.4100","99.5300","97.5600"
"2013/03/28","98.2000","2219616.0000","97.2800","98.4300","97.2000"
"2013/03/27","97.6500","2335440.0000","97.2900","97.6799","96.6200"
"2013/03/26","97.7200","2534346.0000","97.3300","98.3200","97.1600"
"2013/03/25","97.0200","2910211.0000","98.5100","98.6600","96.0800"
"2013/03/22","98.4800","5360219.0000","97.0200","98.9000","96.9900"
"2013/03/21","96.5000","9160608.0000","98.7800","98.9900","95.3000"
"2013/03/20","99.1300","11579460.0000","102.0000","102.5000","98.8200"
"2013/03/19","106.4600","2647383.0000","107.4000","107.9800","106.0000"
"2013/03/18","107.2900","1785270.0000","107.8300","108.4100","106.8500"
"2013/03/15","109.0700","2099835.0000","108.6200","109.1200","108.0450"
"2013/03/14","108.8400","1449922.0000","108.0100","108.8400","107.8400"
"2013/03/13","107.8700","1412771.0000","106.5300","108.2000","106.4800"
"2013/03/12","106.4300","1267671.0000","107.4800","107.6800","106.0000"
"2013/03/11","107.4100","1372747.0000","107.6900","109.6600","106.2700"
"2013/03/08","107.8000","1195825.0000","107.5900","107.9500","107.0200"
"2013/03/07","106.9600","1746587.0000","107.8100","108.0000","106.5900"
"2013/03/06","108.0400","1716818.0000","109.0800","109.4800","107.7700"
"2013/03/05","107.9100","1817887.0000","106.8300","109.1100","106.7500"
"2013/03/04","105.8000","933243.0000","105.2800","105.8800","104.6000"
"2013/03/01","105.3800","1449080.0000","105.1100","106.0600","104.3100"
"2013/02/28","105.4300","1691526.0000","105.5700","106.0800","104.8300"
"2013/02/27","105.7400","2263798.0000","102.7000","106.1200","102.3300"
"2013/02/26","103.1600","2718501.0000","103.6800","103.9500","102.7200"
"2013/02/25","103.1100","1592865.0000","106.3300","107.0000","103.1000"
"2013/02/22","105.8200","899404.0000","105.1300","105.8200","104.8800"
"2013/02/21","104.8800","1730895.0000","105.3500","106.0763","104.2501"
"2013/02/20","105.6900","1472480.0000","107.3900","107.3900","105.5900"
"2013/02/19","107.3300","1093684.0000","106.6100","107.3900","106.4100"
"2013/02/15","106.4200","1595629.0000","106.9000","107.4500","106.1900"
"2013/02/14","106.5600","1660557.0000","105.8500","106.8600","105.4400"
"2013/02/13","106.1600","1740007.0000","106.1200","106.6400","105.5600"
"2013/02/12","106.1200","2044439.0000","106.0900","106.4800","105.5800"
"2013/02/11","106.0100","1746041.0000","106.0100","106.3700","105.4800"
"2013/02/08","106.4100","2101805.0000","106.8000","107.5000","106.2300"
"2013/02/07","106.9800","4063770.0000","106.5200","107.0000","105.8800"
"2013/02/06","106.1700","3476320.0000","104.6400","106.2700","104.5700"
"2013/02/05","105.0700","2772823.0000","103.7100","105.1900","103.2100"
"2013/02/04","103.3900","3306855.0000","102.4400","104.1000","102.4400"
"2013/02/01","102.7600","2662413.0000","101.8900","102.9400","101.4500"
"2013/01/31","101.4500","2308985.0000","100.9700","101.8600","100.6800"
"2013/01/30","101.3700","2372903.0000","102.0200","102.1400","101.0610"
"2013/01/29","102.5000","1649493.0000","102.6400","103.1045","102.1900"
"2013/01/28","103.0100","1934769.0000","102.8400","103.1400","102.1700"
"2013/01/25","102.5700","2078320.0000","101.7700","102.8600","101.2100"
"2013/01/24","101.7300","2702243.0000","100.0000","102.6101","99.9300"
"2013/01/23","99.6400","1485987.0000","100.2900","100.5500","99.2600"
"2013/01/22","100.6000","1515830.0000","99.5400","100.7000","99.4100"
"2013/01/18","99.8200","2321529.0000","100.0000","100.1799","98.4100"
"2013/01/17","99.9300","2312764.0000","99.9300","100.5750","99.4200"
"2013/01/16","99.5400","2061727.0000","98.4900","99.6200","98.4900"
"2013/01/15","98.6700","1655845.0000","98.1200","98.7900","97.7400"
"2013/01/14","98.4200","2253516.0000","97.3600","98.7400","97.2100"
"2013/01/11","97.4000","1272390.0000","97.5500","97.7800","97.1100"
"2013/01/10","97.7000","2009638.0000","97.3400","97.7000","96.6581"
"2013/01/09","96.7700","2345017.0000","95.0400","96.9100","94.7820"
"2013/01/08","95.1100","2177504.0000","94.4200","95.5400","94.1600"
"2013/01/07","94.7200","1148502.0000","94.4100","94.7500","94.2500"
"2013/01/04","94.9100","1500192.0000","94.8000","95.0500","94.3650"
"2013/01/03","94.6000","1723775.0000","94.1200","95.1700","94.1200"
"2013/01/02","94.2500","2020008.0000","93.4600","95.1900","93.3700"
"2012/12/31","91.7200","1451605.0000","90.3300","91.8000","90.0500"
"2012/12/28","90.3900","981274.0000","91.0000","91.4800","90.3500"
"2012/12/27","91.5000","1580283.0000","91.9600","91.9700","90.1500"
"2012/12/26","92.0700","904611.0000","92.3400","92.9700","91.7400"
"2012/12/24","92.1400","607240.0000","92.7100","92.8000","91.9400"
"2012/12/21","92.7400","2915353.0000","92.0700","93.2900","91.8400"
"2012/12/20","93.2700","4270642.0000","93.0000","93.6300","91.5400"
"2012/12/19","93.2000","5322440.0000","93.1200","95.4400","93.0500"
"2012/12/18","92.3600","3129562.0000","90.8900","93.2100","90.4101"
"2012/12/17","91.0200","1832235.0000","90.4000","91.1500","90.3600"
"2012/12/14","90.0900","1813496.0000","89.7600","90.9300","89.3500"
"2012/12/13","89.7100","1698934.0000","89.5800","90.5000","89.2900"
"2012/12/12","89.7100","2113312.0000","89.0900","90.5300","89.0200"
"2012/12/11","90.2500","2276182.0000","90.6500","91.4900","89.6900"
"2012/12/10","90.5300","1405649.0000","89.3900","90.5900","89.2160"
"2012/12/07","89.3600","1108573.0000","89.5400","89.9100","88.8000"
"2012/12/06","89.2600","1077934.0000","89.3000","89.5000","88.6500"
"2012/12/05","89.4300","1836676.0000","88.5600","89.9350","88.0710"
"2012/12/04","88.3900","1488360.0000","88.1500","89.0700","88.0200"
"2012/12/03","88.1300","1845960.0000","89.9800","89.9800","87.9900"
"2012/11/30","89.5300","2029657.0000","90.8500","90.9400","89.0400"
"2012/11/29","90.8000","2622143.0000","89.9700","91.1600","89.8101"
"2012/11/28","89.4900","2049713.0000","88.3200","89.5200","87.9400"
"2012/11/27","88.7000","2421617.0000","88.7900","89.6600","88.4200"
"2012/11/26","88.4600","1720779.0000","87.1200","88.4800","87.1200"
"2012/11/23","87.7300","850409.0000","87.8000","87.9499","86.8510"
"2012/11/21","87.6500","1550249.0000","87.9000","88.0599","87.2200"
"2012/11/20","87.3500","1801871.0000","87.2500","87.8400","86.8100"
"2012/11/19","87.0000","1984287.0000","87.0500","87.3900","85.8000"
"2012/11/16","86.1300","2142442.0000","86.2300","86.7400","85.1500"
"2012/11/15","86.5400","2410437.0000","87.1200","87.7700","85.9300"
"2012/11/14","87.1200","2591433.0000","90.4900","90.6612","86.9400"
"2012/11/13","90.4600","1681940.0000","89.6700","91.5000","89.2500"
"2012/11/12","90.0800","1347673.0000","89.7300","90.5800","89.5800"
"2012/11/09","89.7300","1938657.0000","89.9500","90.4100","89.3200"
"2012/11/08","90.0300","1461389.0000","91.4100","91.7400","90.0000"
"2012/11/07","91.5100","1575679.0000","92.7100","92.7300","91.0000"
"2012/11/06","93.3900","1348963.0000","92.8900","93.7900","92.5500"
"2012/11/05","92.8400","1066724.0000","92.4700","92.9400","92.1400"
"2012/11/02","92.6400","1385048.0000","93.3700","93.9800","92.3700"
"2012/11/01","93.0100","1737954.0000","91.5400","93.1999","91.5400"
"2012/10/31","91.9900","1837903.0000","90.9400","92.1100","90.6200"
"2012/10/26","90.6900","1638932.0000","90.7900","91.5600","90.1400"
"2012/10/25","91.1200","1532170.0000","91.1800","91.7200","90.0700"
"2012/10/24","90.8300","1447230.0000","92.1100","92.1100","90.6500"
"2012/10/23","91.7900","2192081.0000","91.5500","92.1000","91.0200"
"2012/10/22","91.4800","1678340.0000","92.1200","92.2483","90.8600"
"2012/10/19","92.1100","2473919.0000","93.2400","93.4500","91.4810"
"2012/10/18","93.4900","2346184.0000","92.4900","94.2600","92.4900"
"2012/10/17","92.9500","2378222.0000","91.9900","93.0900","91.8300"
"2012/10/16","91.9200","2601878.0000","91.0000","91.9600","90.2800"
"2012/10/15","90.6500","2526729.0000","90.5100","91.2000","90.2100"
"2012/10/12","90.4000","2630043.0000","90.2800","91.0900","90.0100"
"2012/10/11","90.0000","4170904.0000","91.7000","92.5000","90.0000"
"2012/10/10","89.9900","8995097.0000","88.3100","90.9300","88.1943"
"2012/10/09","85.5800","2013065.0000","86.5300","86.7800","85.5500"
"2012/10/08","86.3700","1610815.0000","86.3400","86.8200","85.9000"
"2012/10/05","86.4700","2734140.0000","86.8500","87.4800","86.3900"
"2012/10/04","86.5300","2059194.0000","85.9200","86.6200","85.6100"
"2012/10/03","85.6200","1726297.0000","84.8000","85.8800","84.4000"
"2012/10/02","84.5000","1661035.0000","85.1800","85.8100","84.2100"
"2012/10/01","85.0200","2037116.0000","84.9300","85.9400","84.5300"
"2012/09/28","84.6200","2408060.0000","85.3800","85.4700","84.1700"
"2012/09/27","85.7700","2499089.0000","84.9600","85.8000","84.5600"
"2012/09/26","84.3900","2369244.0000","84.2700","84.9500","83.9800"
"2012/09/25","84.5400","2829728.0000","85.5900","85.8500","84.5300"
"2012/09/24","85.1600","2829200.0000","84.0000","85.5000","83.9150"
"2012/09/21","84.3900","5204313.0000","85.8900","85.8900","84.1500"
"2012/09/20","85.1700","4071303.0000","86.3000","86.5800","84.9000"
"2012/09/19","86.9000","4024297.0000","86.5100","87.0800","85.9000"
"2012/09/18","86.5500","6411939.0000","86.9500","88.3300","86.3610"
"2012/09/17","89.2800","2380192.0000","89.7100","90.0900","88.9200"
"2012/09/14","90.1500","2293652.0000","90.1000","90.7360","89.8100"
"2012/09/13","90.3600","2144318.0000","89.0100","90.9200","88.2300"
"2012/09/12","89.0800","1421726.0000","88.9800","89.1300","88.4000"
"2012/09/11","88.7000","2089151.0000","88.2100","89.0900","88.1000"
"2012/09/10","87.9600","2304940.0000","87.1900","88.2700","87.1100"
"2012/09/07","87.3800","1530894.0000","87.5000","87.5800","87.0200"
"2012/09/06","87.5400","2692774.0000","85.8700","87.6400","85.8700"
"2012/09/05","85.8000","5980210.0000","85.6000","87.1700","85.3100"
"2012/09/04","87.5400","1956691.0000","87.3700","88.1100","86.8700"
"2012/08/31","87.6300","1484329.0000","87.7000","87.9700","87.1600"
"2012/08/30","87.1900","1811585.0000","87.5000","87.6500","86.8800"
"2012/08/29","87.6300","1516295.0000","87.3700","87.9200","87.1850"
"2012/08/28","87.4600","2002095.0000","87.9000","88.0800","86.8700"
"2012/08/27","88.0000","1102241.0000","89.1800","89.2600","87.8200"
"2012/08/24","89.0700","948388.0000","88.5300","89.3800","88.1800"
"2012/08/23","88.8600","1049460.0000","89.5400","89.7500","88.4600"
"2012/08/22","89.5400","1415291.0000","90.0100","90.3300","89.4292"
"2012/08/21","90.3100","1944211.0000","90.0200","91.1200","89.7800"
"2012/08/20","89.9800","1817529.0000","89.6400","90.1000","89.3168"
"2012/08/17","90.0000","1679410.0000","89.8700","90.6800","89.7000"
"2012/08/16","89.7400","1935817.0000","89.4800","90.1100","88.9200"
"2012/08/15","89.5500","2490878.0000","87.7300","89.7800","87.5900"
"2012/08/14","87.5800","1551376.0000","87.9200","88.3280","87.4000"
"2012/08/13","87.7700","1334137.0000","87.6900","88.3400","87.0414"
"2012/08/10","87.8000","2222818.0000","88.0500","88.3750","87.2300"
"2012/08/09","88.6600","1466141.0000","89.3000","89.4600","88.5000"
"2012/08/08","89.3100","1345710.0000","89.5000","89.5299","88.7000"
"2012/08/07","89.8200","1411610.0000","90.6800","90.6800","89.3900"
"2012/08/06","90.1200","906589.0000","90.3300","90.8000","89.8600"
"2012/08/03","89.8200","1623392.0000","89.0400","90.2100","89.0200"
"2012/08/02","87.9200","1901131.0000","87.7100","88.3500","87.0400"
"2012/08/01","88.8500","1725081.0000","90.6600","90.8000","88.4000"
"2012/07/31","90.3000","1760437.0000","90.9500","91.2100","90.2900"
"2012/07/30","90.9900","1396710.0000","90.5200","91.1700","90.3300"
"2012/07/27","90.8900","2399535.0000","89.5100","91.8100","88.9500"
"2012/07/26","88.5500","1893524.0000","88.7400","89.3400","88.2000"
"2012/07/25","87.2300","2105275.0000","87.9600","88.0500","86.8400"
"2012/07/24","87.6700","3751484.0000","88.1600","88.4700","86.2200"
"2012/07/23","89.2600","1476440.0000","88.6900","89.5600","88.4000"
"2012/07/20","90.0800","2135899.0000","92.0800","92.2900","89.9800"
"2012/07/19","92.7900","1289294.0000","92.7900","93.1700","92.5300"
"2012/07/18","92.7200","1321826.0000","91.0800","93.0000","90.9060"
"2012/07/17","91.2500","2011880.0000","92.0900","92.0900","90.2100"
"2012/07/16","91.9200","1210448.0000","92.0700","92.2900","91.4200"
"2012/07/13","92.3500","1847224.0000","89.6300","92.5650","89.6300"
"2012/07/12","89.5000","2173576.0000","90.0000","90.1000","88.9300"
"2012/07/11","90.6100","1637892.0000","90.3100","90.9800","89.9800"
"2012/07/10","90.4800","1668021.0000","90.9900","91.9800","89.9200"
"2012/07/09","91.1300","1162890.0000","91.0700","91.7600","90.6500"
"2012/07/06","91.2800","1310231.0000","91.2500","91.9900","90.5000"
"2012/07/05","92.1100","1398427.0000","91.9100","92.5700","91.4000"
"2012/07/03","92.6000","1033017.0000","91.4400","92.8000","91.1300"
"2012/07/02","91.5400","1833807.0000","91.5900","91.8700","89.5500"
"2012/06/29","91.6100","2078174.0000","90.2900","91.6100","89.6810"
"2012/06/28","88.7900","1432206.0000","87.4200","88.9000","87.3100"
"2012/06/27","87.9000","1836408.0000","87.6000","88.2100","87.1300"
"2012/06/26","87.5500","2197672.0000","88.8300","89.0200","87.1800"
"2012/06/25","88.8100","1933355.0000","89.5700","89.6287","87.8200"
"2012/06/22","90.5400","2714879.0000","91.2600","91.2600","89.8302"
"2012/06/21","90.6300","2893597.0000","91.7600","92.1600","90.5500"
"2012/06/20","91.3400","3132291.0000","90.6400","92.3100","90.3100"
"2012/06/19","91.0100","4691828.0000","87.0200","91.9500","86.7900"
"2012/06/18","88.5100","2618586.0000","87.4000","88.9900","87.1600"
"2012/06/15","87.6300","2093515.0000","87.3500","87.6700","86.5400"
"2012/06/14","86.8400","2333682.0000","86.5300","87.4400","85.9900"
"2012/06/13","86.1900","2572967.0000","87.0900","87.4100","85.5700"
"2012/06/12","87.6900","1783510.0000","86.4700","87.8300","85.9700"
"2012/06/11","86.2800","2126421.0000","88.1700","88.3500","86.1200"
"2012/06/08","87.5700","1760710.0000","86.4500","87.6300","86.0000"
"2012/06/07","86.1000","2643452.0000","88.0200","88.3600","86.0000"
"2012/06/06","86.8300","2402762.0000","85.0000","86.8300","84.9100"
"2012/06/05","84.3400","2227944.0000","85.1000","85.6860","83.8000"
"2012/06/04","85.2000","1956735.0000","85.1900","85.9900","84.5200"
"2012/06/01","85.2500","3163353.0000","87.2200","87.5500","85.0900"
"2012/05/31","89.1400","1586948.0000","88.8000","89.9600","87.6200"
"2012/05/30","88.9300","1649385.0000","89.4400","90.2400","88.6500"
"2012/05/29","90.9800","1566013.0000","89.6700","91.4300","89.5100"
"2012/05/25","89.2800","1302221.0000","90.2400","90.5000","88.6800"
"2012/05/24","90.0200","2244078.0000","88.8400","90.4000","88.7400"
"2012/05/23","88.7400","2152485.0000","86.1000","88.9000","85.8188"
"2012/05/22","86.8500","1730376.0000","86.9000","87.7900","86.3200"
"2012/05/21","86.7000","1548000.0000","85.0100","86.9000","84.9000"
"2012/05/18","85.0700","2555292.0000","87.2600","87.3500","84.8600"
"2012/05/17","86.7700","3414773.0000","87.9200","88.4600","86.6800"
"2012/05/16","87.8900","1609824.0000","88.3800","89.5000","87.7900"
"2012/05/15","87.8100","1977101.0000","87.7500","88.8400","87.3800"
"2012/05/14","87.7800","1578203.0000","86.8300","88.3300","86.8000"
"2012/05/11","87.8000","1629706.0000","86.1700","88.0600","86.1700"
"2012/05/10","86.6500","1714695.0000","87.5100","88.5900","86.4700"
"2012/05/09","87.1300","2547657.0000","87.7600","87.8000","86.6700"
"2012/05/08","88.9600","2156298.0000","88.7200","89.0300","87.8200"
"2012/05/07","89.3700","1796926.0000","88.2400","90.1200","88.1100"
"2012/05/04","89.3000","2839898.0000","89.0200","89.6600","88.2000"
"2012/05/03","88.8600","2199958.0000","89.1500","89.7450","88.7500"
"2012/05/02","89.3500","943182.0000","88.7500","89.5700","88.4700"
"2012/05/01","89.0400","1385377.0000","88.1400","89.8300","87.5700"
"2012/04/30","88.2400","1243760.0000","88.2900","88.7500","87.8300"
"2012/04/27","88.2400","1590375.0000","88.1000","88.4840","87.0000"
"2012/04/26","87.5500","2987982.0000","87.2900","87.7300","86.2000"
"2012/04/25","88.2200","1788146.0000","89.3300","89.8300","87.7000"
"2012/04/24","88.9400","1257003.0000","88.5600","89.1900","88.1500"
"2012/04/23","88.1100","1878006.0000","88.6500","88.7500","87.5600"
"2012/04/20","89.6700","2421647.0000","89.5200","90.1300","88.9700"
"2012/04/19","89.3900","2058782.0000","90.4200","90.6900","88.7000"
"2012/04/18","90.3900","1371576.0000","90.2500","90.8500","89.8500"
