"date","close","volume","open","high","low"
"2010/12/30","68.6900","2315912.0000","69.3100","69.5300","68.6500"
"2010/12/29","69.1300","1764458.0000","69.7300","69.8700","69.1000"
"2010/12/28","69.5800","1445077.0000","69.3700","69.6400","68.9500"
"2010/12/27","69.3100","1310346.0000","69.0000","69.4100","68.8100"
"2010/12/23","69.2500","2120998.0000","69.4300","69.5800","69.0000"
"2010/12/22","69.3500","3103787.0000","69.6900","69.7801","69.3100"
"2010/12/21","69.8000","2749238.0000","70.0400","70.1900","69.5001"
"2010/12/20","69.6500","2407890.0000","69.7900","70.1600","69.4400"
"2010/12/17","70.0700","2826724.0000","70.2800","70.2800","69.5700"
"2010/12/16","70.3700","1782112.0000","69.9000","70.4200","69.3000"
"2010/12/15","69.7200","1869002.0000","69.6900","70.0800","69.5300"
"2010/12/14","70.0200","2808606.0000","68.8300","70.3200","68.7390"
"2010/12/13","68.6200","2834822.0000","68.8600","69.0300","68.3800"
"2010/12/10","68.8400","3242882.0000","68.3900","68.9200","68.3100"
"2010/12/09","68.3100","3690981.0000","68.9500","69.0550","68.0200"
"2010/12/08","68.7300","2555678.0000","69.3700","69.8300","68.7300"
"2010/12/07","69.4500","2523855.0000","69.3400","69.7700","68.9400"
"2010/12/06","68.7800","1916026.0000","69.2500","69.2700","68.5102"
"2010/12/03","69.1800","2765444.0000","69.4700","69.9600","68.5100"
"2010/12/02","69.8000","3108568.0000","69.6600","70.1000","69.4200"
"2010/12/01","69.4000","2426481.0000","68.6500","69.5400","68.6500"
"2010/11/30","68.0400","2383129.0000","67.7000","68.4700","67.6800"
"2010/11/29","68.2000","2554738.0000","68.0000","68.4000","67.7100"
"2010/11/26","68.8000","1441491.0000","68.5900","69.1150","68.4200"
"2010/11/24","69.1600","2770452.0000","68.6500","69.2200","68.5000"
"2010/11/23","68.3200","2362982.0000","68.2400","68.9100","68.1450"
"2010/11/22","68.6400","7862807.0000","69.3300","69.4100","68.1400"
"2010/11/19","69.4300","7133612.0000","69.1500","69.7400","69.1006"
"2010/11/18","69.1500","7816424.0000","68.9100","69.3060","68.0900"
"2010/11/17","68.5500","3621525.0000","68.8200","69.0700","67.7100"
"2010/11/16","68.6800","2723871.0000","69.1600","69.4900","68.1100"
"2010/11/15","69.3700","2479134.0000","69.7300","70.1100","69.3700"
"2010/11/12","69.4900","2845911.0000","69.9000","70.2999","69.4700"
"2010/11/11","70.1100","4853923.0000","71.2300","71.2500","69.9100"
"2010/11/10","71.9200","2471336.0000","72.4600","72.4600","71.6800"
"2010/11/09","72.5500","2094860.0000","73.3400","73.3985","72.2300"
"2010/11/08","73.2900","2121655.0000","73.3600","73.5900","72.9900"
"2010/11/05","73.2700","3674101.0000","71.8900","73.7000","71.8600"
"2010/11/04","71.9600","2779812.0000","71.4900","72.1200","70.6000"
"2010/11/03","70.9300","3339651.0000","71.7700","71.9400","70.3950"
"2010/11/02","71.6400","2469223.0000","72.0000","72.4500","70.9000"
"2010/11/01","71.4700","1575164.0000","71.7100","72.2000","70.9500"
"2010/10/29","71.2900","1560686.0000","70.8100","71.5200","70.7500"
"2010/10/28","71.0200","1847457.0000","71.3500","71.6700","70.3200"
"2010/10/27","70.8900","2856516.0000","71.3000","71.5500","70.4600"
"2010/10/26","71.8000","2236790.0000","71.0600","72.1300","71.0600"
"2010/10/25","71.4100","2487581.0000","72.2800","72.6900","71.2800"
"2010/10/22","71.7800","2166920.0000","71.7700","71.8400","71.1500"
"2010/10/21","71.8400","3983527.0000","69.8300","71.8850","69.8300"
"2010/10/20","69.8300","2924827.0000","69.4400","69.9700","69.3300"
"2010/10/19","69.4700","6314304.0000","68.4900","69.7000","67.8700"
"2010/10/18","70.0400","2649130.0000","69.9000","70.1870","69.5000"
"2010/10/15","70.0200","2776797.0000","70.7000","70.8900","69.6500"
"2010/10/14","70.2000","2459724.0000","71.1500","71.4300","70.0700"
"2010/10/13","71.1200","2303592.0000","70.9600","71.2600","70.7300"
"2010/10/12","70.5500","2087446.0000","70.6800","70.7700","69.5700"
"2010/10/11","70.4800","2211292.0000","70.1800","70.6100","69.5500"
"2010/10/08","70.1000","2951654.0000","70.8600","70.8700","69.9700"
"2010/10/07","70.6300","1797285.0000","70.9900","71.1600","70.2500"
"2010/10/06","70.9000","3682489.0000","70.3800","71.5000","70.3800"
"2010/10/05","70.6000","2748740.0000","69.9600","70.8700","69.3500"
"2010/10/04","69.3500","3407646.0000","69.6300","70.5400","69.2500"
"2010/10/01","69.6100","7529154.0000","71.5300","71.5500","69.0000"
"2010/09/30","71.2800","3425160.0000","72.3300","72.4900","71.0950"
"2010/09/29","71.8900","3270226.0000","72.1600","72.4000","71.3300"
"2010/09/28","72.4700","1722882.0000","72.5100","72.6000","71.8200"
"2010/09/27","72.3800","2355297.0000","73.2400","73.4500","72.3600"
"2010/09/24","73.1300","2707931.0000","71.7100","73.1900","71.3100"
"2010/09/23","71.6700","2328552.0000","71.3900","72.1600","71.2000"
"2010/09/22","71.8000","2685754.0000","71.3500","72.3000","71.2100"
"2010/09/21","71.6500","3115283.0000","70.5800","72.0600","70.5100"
"2010/09/20","70.7100","2863348.0000","70.0000","70.9200","69.5200"
"2010/09/17","69.7500","3766695.0000","68.8100","70.1300","68.7700"
"2010/09/16","68.5100","1673669.0000","68.3800","68.8400","68.2600"
"2010/09/15","68.4800","2185509.0000","68.4100","68.7700","68.1900"
"2010/09/14","68.4800","2993414.0000","69.4500","69.5800","68.4100"
"2010/09/13","69.4500","2685032.0000","71.0700","71.1800","69.0750"
"2010/09/10","70.3800","2239929.0000","69.3900","70.5600","69.1900"
"2010/09/09","69.3700","1887833.0000","69.7000","69.9300","69.1531"
"2010/09/08","68.8600","3570804.0000","68.8500","69.6050","68.6200"
"2010/09/07","69.5900","2059679.0000","70.6600","70.7000","69.4900"
"2010/09/03","70.7200","2039198.0000","70.7800","70.9300","70.3800"
"2010/09/02","70.3200","2828251.0000","69.7800","70.3200","69.6500"
"2010/09/01","69.9300","3227255.0000","70.0900","70.6400","69.7800"
"2010/08/31","69.5200","2714176.0000","69.9300","70.2000","69.3600"
"2010/08/30","70.2200","1866977.0000","70.6500","71.1400","70.1400"
"2010/08/27","72.2700","1737647.0000","71.9300","72.3000","71.1800"
"2010/08/26","71.5400","1332850.0000","71.7400","72.3200","71.3340"
"2010/08/25","71.6700","2500532.0000","70.7900","72.0800","70.0000"
"2010/08/24","71.2500","2419937.0000","71.9400","72.0900","71.1300"
"2010/08/23","72.4800","2498608.0000","73.6800","73.7200","72.4100"
"2010/08/20","73.2000","2467298.0000","72.4800","73.3500","72.4800"
"2010/08/19","73.0800","3110509.0000","73.3300","73.7200","72.6600"
"2010/08/18","73.6600","2955558.0000","72.5000","73.9100","72.2900"
"2010/08/17","72.4200","3619971.0000","72.4000","73.3700","71.9600"
"2010/08/16","71.9400","3378119.0000","72.4200","72.4200","71.5100"
"2010/08/13","72.7200","2095218.0000","72.2400","73.5200","72.2200"
"2010/08/12","72.4800","2164674.0000","72.3700","72.9300","72.0000"
"2010/08/11","73.1200","2659203.0000","74.1000","74.2000","72.7500"
"2010/08/10","75.0500","2133717.0000","75.2400","75.2500","73.6203"
"2010/08/09","75.6000","978927.0000","75.1800","75.7400","75.1400"
"2010/08/06","75.0700","1323148.0000","74.4000","75.0700","74.2000"
"2010/08/05","75.0300","2706195.0000","74.5000","75.6800","74.2500"
"2010/08/04","75.0200","2626623.0000","75.5900","75.5900","74.9100"
"2010/08/03","75.4300","1829080.0000","75.8100","75.8100","75.2700"
"2010/08/02","75.9000","1775966.0000","75.8400","76.0000","74.9800"
"2010/07/30","75.1500","2686887.0000","74.2600","75.4400","74.2600"
"2010/07/29","74.9500","1918988.0000","75.7100","75.7100","74.1300"
"2010/07/28","75.2400","1762437.0000","75.0700","75.6700","74.2500"
"2010/07/27","74.8700","3357936.0000","75.3000","76.3400","74.7800"
"2010/07/26","74.8800","3180904.0000","73.8500","75.2700","73.8500"
"2010/07/23","73.9500","2886522.0000","74.3800","74.8300","73.9000"
"2010/07/22","74.2500","3103387.0000","74.4100","74.8100","73.7800"
"2010/07/21","73.6600","3112864.0000","74.2800","74.5900","73.1400"
"2010/07/20","73.9000","2908809.0000","73.1500","73.9800","72.3500"
"2010/07/19","74.0500","1369307.0000","74.3400","74.7400","73.7300"
"2010/07/16","73.9300","1960213.0000","75.6100","76.0900","73.8300"
"2010/07/15","75.9500","2153049.0000","75.5800","76.1500","75.0100"
"2010/07/14","75.5000","2441678.0000","75.2200","76.2300","75.0400"
"2010/07/13","75.5300","1957690.0000","75.1000","75.9800","75.1000"
"2010/07/12","74.7400","1551917.0000","74.9400","75.1950","74.2400"
"2010/07/09","75.2400","1995075.0000","75.9300","76.0100","74.6075"
"2010/07/08","76.1500","2065055.0000","75.5800","76.2100","75.2200"
"2010/07/07","75.4100","2165844.0000","74.2800","75.4800","73.8000"
"2010/07/06","74.3300","1809355.0000","75.0300","75.3160","73.6500"
"2010/07/02","74.4400","1499555.0000","74.7400","75.0200","73.8900"
"2010/07/01","74.4600","2331472.0000","74.5000","74.9600","73.7800"
"2010/06/30","74.5000","2640330.0000","75.0000","75.5200","74.3600"
"2010/06/29","75.1500","3107289.0000","77.0800","77.3400","74.6200"
"2010/06/28","77.5800","1602291.0000","78.3500","78.6400","77.5800"
"2010/06/25","78.0500","3091041.0000","78.1200","78.5000","77.5800"
"2010/06/24","78.1200","1728163.0000","79.4400","80.0225","78.0000"
"2010/06/23","79.6900","2110834.0000","80.0700","80.5700","79.2400"
"2010/06/22","79.8600","1893622.0000","79.9600","81.1400","79.7700"
"2010/06/21","80.0700","2147654.0000","81.4500","81.7000","79.6100"
"2010/06/18","80.6900","2605976.0000","81.0900","81.0900","80.0100"
"2010/06/17","80.9500","1826399.0000","80.9600","81.4450","79.9900"
"2010/06/16","81.2000","1208755.0000","80.4600","81.6000","80.4200"
"2010/06/15","80.8400","2166401.0000","80.1900","80.8900","79.9500"
"2010/06/14","79.6700","2310635.0000","79.2500","80.6700","79.2500"
"2010/06/11","78.7500","1455712.0000","77.8100","78.8600","77.4200"
"2010/06/10","78.4700","2099419.0000","77.9700","78.8300","77.5200"
"2010/06/09","77.3400","2256101.0000","77.0400","78.5400","77.0000"
"2010/06/08","77.0000","2301596.0000","76.3000","77.2800","75.7400"
"2010/06/07","76.3200","2469855.0000","77.9900","77.9900","76.2200"
"2010/06/04","77.3900","2273913.0000","78.7600","78.7600","77.1700"
"2010/06/03","79.7100","1797860.0000","79.8100","80.3200","79.3400"
"2010/06/02","79.8000","2549972.0000","79.3000","79.8400","78.4600"
"2010/06/01","79.1700","1805843.0000","79.8500","80.9000","78.9700"
"2010/05/28","79.9200","1907618.0000","80.4200","80.7500","79.7200"
"2010/05/27","80.5600","2487702.0000","80.6000","80.6000","79.6200"
"2010/05/26","79.7300","3548612.0000","80.9400","81.3700","79.7100"
"2010/05/25","80.4000","4258181.0000","78.5600","80.7600","78.1900"
"2010/05/24","79.8000","2511895.0000","80.7600","81.1100","79.6700"
"2010/05/21","81.1600","5904278.0000","76.2700","81.1900","76.0600"
"2010/05/20","77.5500","3519011.0000","79.3200","79.5950","77.5500"
"2010/05/19","80.5000","2572839.0000","80.7700","81.0100","78.9800"
"2010/05/18","81.0000","3007641.0000","81.6100","82.7100","80.6300"
"2010/05/17","81.3100","2599540.0000","80.9700","81.7000","80.1800"
"2010/05/14","80.7900","2417081.0000","81.7800","82.1600","80.1000"
"2010/05/13","82.3500","2181647.0000","83.4500","83.9200","82.0600"
"2010/05/12","83.4100","2433821.0000","83.4900","84.0200","82.9600"
"2010/05/11","83.1000","2420906.0000","83.0100","83.9500","82.6400"
"2010/05/10","83.6200","2659399.0000","83.9800","84.8900","82.6400"
"2010/05/07","81.2700","4108304.0000","82.3300","83.2600","80.5500"
"2010/05/06","82.8500","3665682.0000","84.5000","85.7300","78.7400"
"2010/05/05","84.8400","2062450.0000","84.4400","85.9400","84.4400"
"2010/05/04","85.4000","2415182.0000","86.2800","86.3100","85.0000"
"2010/05/03","86.7500","1485130.0000","85.2900","86.9800","85.0300"
"2010/04/30","84.8900","1555372.0000","86.2400","86.8700","84.8900"
"2010/04/29","86.3700","1534248.0000","85.4400","86.6500","85.4400"
"2010/04/28","84.9600","1758825.0000","84.8800","85.2300","83.8901"
"2010/04/27","84.5000","2892533.0000","85.9900","86.2700","84.1900"
"2010/04/26","86.0900","1550115.0000","87.0300","87.0600","85.9200"
"2010/04/23","86.9200","1332844.0000","86.7300","86.9200","85.9400"
"2010/04/22","86.6700","2704380.0000","85.8900","86.7800","85.4100"
"2010/04/21","86.2500","2365021.0000","84.8400","86.8500","84.2900"
"2010/04/20","84.9700","2275708.0000","84.5200","85.4200","84.2600"
"2010/04/19","84.2000","2264398.0000","82.9500","84.2800","82.8700"
"2010/04/16","82.9900","2596144.0000","83.3100","83.5400","82.0300"
"2010/04/15","83.2200","1451107.0000","82.6800","83.5760","82.6100"
"2010/04/14","82.6100","1855731.0000","82.6300","82.6900","81.4900"
"2010/04/13","82.6000","1273239.0000","82.8400","82.9200","82.1400"
"2010/04/12","82.9200","1137798.0000","82.7200","83.2000","82.5300"
"2010/04/09","82.7900","1077092.0000","82.4400","82.8200","81.8800"
"2010/04/08","82.1900","1304414.0000","82.2300","82.5900","81.9900"
"2010/04/07","82.1900","1615277.0000","82.2200","82.8100","81.9700"
"2010/04/06","82.5200","2228858.0000","83.6200","83.6200","82.2800"
"2010/04/05","83.8400","1151695.0000","84.0000","84.4900","83.5700"
"2010/04/01","83.8800","1856365.0000","83.6100","84.2500","83.2000"
"2010/03/31","83.2200","2260596.0000","83.8800","83.8800","82.8900"
"2010/03/30","84.0900","1546813.0000","84.7000","85.0300","83.6100"
"2010/03/29","84.8200","1343337.0000","84.5400","85.2281","84.5300"
"2010/03/26","84.2400","1673803.0000","83.9400","84.5800","83.5300"
"2010/03/25","83.5300","1531861.0000","83.9300","84.5800","83.4900"
"2010/03/24","83.8800","2092458.0000","84.6800","84.7100","83.4600"
"2010/03/23","84.7800","3327754.0000","85.5000","85.7500","84.4200"
"2010/03/22","85.7100","3012574.0000","85.3900","86.3500","85.1200"
"2010/03/19","86.9000","4031645.0000","86.8200","87.1850","86.1000"
"2010/03/18","85.9400","2923045.0000","84.7400","86.1300","84.3400"
"2010/03/17","84.8600","2587403.0000","84.7700","85.2000","84.5000"
"2010/03/16","84.6200","4087464.0000","84.3000","84.9900","84.1440"
"2010/03/15","84.1200","2630866.0000","83.1400","84.2600","83.0600"
"2010/03/12","83.0900","2008560.0000","83.0900","83.3500","82.5800"
"2010/03/11","83.0300","3115468.0000","82.2000","83.2400","80.3200"
"2010/03/10","82.5800","2307958.0000","82.4900","82.9600","82.2300"
"2010/03/09","82.2200","2553738.0000","81.0100","82.4500","80.8400"
"2010/03/08","81.0900","2440003.0000","81.1900","81.9700","81.0700"
"2010/03/05","81.2700","3194435.0000","79.4200","81.3300","79.4200"
"2010/03/04","79.2700","1849935.0000","79.1900","79.8300","78.6100"
"2010/03/03","78.8500","1956923.0000","79.7300","80.0500","78.7200"
"2010/03/02","79.2100","2727810.0000","79.2200","80.0900","78.9700"
"2010/03/01","78.8600","2436525.0000","77.7500","79.4200","77.6900"
"2010/02/26","77.7600","2635938.0000","76.8900","77.9400","76.7000"
"2010/02/25","76.9900","2047812.0000","76.0000","77.0400","75.6200"
"2010/02/24","77.5600","2379279.0000","77.1700","77.6900","76.9300"
"2010/02/23","76.9000","2899965.0000","76.8400","78.0500","76.7400"
"2010/02/22","76.9400","3029084.0000","77.1900","77.7300","76.5501"
"2010/02/19","77.2100","2800975.0000","77.1900","77.4600","76.6400"
"2010/02/18","77.3300","2686391.0000","76.1700","77.4400","76.1500"
"2010/02/17","76.3700","2059664.0000","76.1500","76.7700","75.5200"
"2010/02/16","76.0300","2531390.0000","75.9200","76.3300","75.4800"
"2010/02/12","75.5800","2478497.0000","75.7300","75.9600","75.0200"
"2010/02/11","76.3500","3432456.0000","74.9000","76.4193","74.5100"
"2010/02/10","75.1100","2798445.0000","75.3500","75.5900","74.7000"
"2010/02/09","75.4500","3697728.0000","75.1700","75.9900","74.7000"
"2010/02/08","74.5300","4307789.0000","75.6800","75.8600","74.4700"
"2010/02/05","75.7200","5029628.0000","75.8500","76.6200","74.0350"
"2010/02/04","76.0000","4992713.0000","76.2500","77.1200","75.9500"
"2010/02/03","76.6900","2647557.0000","76.1800","76.9500","75.8400"
"2010/02/02","76.5500","2995579.0000","75.0000","76.7600","74.8900"
"2010/02/01","74.8900","2777903.0000","75.3400","75.3400","74.2800"
"2010/01/29","74.5200","3249867.0000","76.1600","76.4500","74.3700"
"2010/01/28","76.1500","3542326.0000","78.4300","78.4700","75.2500"
"2010/01/27","77.1300","3054448.0000","76.6900","77.3400","76.0000"
"2010/01/26","76.7800","2835056.0000","76.4200","77.3500","75.8500"
"2010/01/25","76.7600","2559138.0000","76.2500","77.4800","75.8200"
"2010/01/22","75.5800","2072051.0000","76.7500","77.3100","75.5000"
"2010/01/21","76.9800","2304350.0000","78.0500","78.5800","76.4700"
"2010/01/20","78.1100","3128191.0000","77.8100","78.3000","76.8200"
"2010/01/19","78.3100","3765439.0000","76.8000","78.7000","76.5500"
"2010/01/15","76.7600","2041624.0000","76.9600","77.1900","76.3300"
"2010/01/14","76.8400","1954433.0000","76.7900","77.0300","76.1500"
"2010/01/13","76.8800","2245080.0000","76.1600","77.0200","75.7100"
"2010/01/12","75.9600","2118518.0000","75.7500","76.4700","75.3100"
"2010/01/11","75.9700","1973432.0000","75.7600","76.1900","75.1900"
"2010/01/08","75.6100","3629331.0000","74.3500","75.9400","74.3200"
"2010/01/07","74.4100","7038426.0000","76.1700","76.2000","73.6100"
"2010/01/06","76.5100","5207280.0000","76.1000","77.1900","75.8500"
"2010/01/05","77.6500","2356493.0000","76.6200","77.7900","76.5500"
"2010/01/04","76.8500","2407949.0000","75.8700","76.9500","75.5200"
"2009/12/31","75.3500","1413921.0000","76.3000","76.3900","75.1900"
"2009/12/30","76.1200","1673757.0000","76.2900","77.0800","75.8200"
"2009/12/29","76.6600","2303825.0000","75.9600","77.2200","75.9600"
"2009/12/28","75.7000","1671949.0000","75.1200","75.7700","74.7700"
"2009/12/24","75.1100","828779.0000","75.6100","75.7000","74.9500"
"2009/12/23","75.2300","2210945.0000","75.9300","76.0800","75.1400"
"2009/12/22","75.6500","1947814.0000","76.0700","76.8800","75.4100"
"2009/12/21","76.2700","2558410.0000","76.3900","77.4100","76.1800"
"2009/12/18","76.3400","3269362.0000","76.3900","76.6000","75.7700"
"2009/12/17","76.0800","4610053.0000","77.1300","77.3000","76.0200"
"2009/12/16","77.4600","2362347.0000","78.2000","78.4700","77.4200"
"2009/12/15","77.6100","2545411.0000","77.5000","77.8300","77.1500"
"2009/12/14","77.8200","3193934.0000","77.0500","78.3700","76.8100"
"2009/12/11","76.7800","2844435.0000","76.4900","77.4500","76.0400"
"2009/12/10","75.9800","3215010.0000","75.5200","76.1800","75.2200"
"2009/12/09","75.4000","5475390.0000","76.8800","76.8800","74.4300"
"2009/12/08","77.6600","1400417.0000","78.2100","78.4700","77.0100"
"2009/12/07","78.6700","2140113.0000","78.4300","79.0400","77.9800"
"2009/12/04","78.2100","2955655.0000","78.4700","79.6500","77.7700"
"2009/12/03","77.4700","1730067.0000","78.2700","78.6700","77.3200"
"2009/12/02","78.1900","3013321.0000","78.9900","79.0800","77.4400"
"2009/12/01","78.9300","2864248.0000","77.7300","79.1500","77.5000"
"2009/11/30","77.2300","2929814.0000","76.9800","77.4200","76.1300"
"2009/11/27","77.1000","1284897.0000","76.6000","77.5500","76.1200"
"2009/11/25","78.6000","3050670.0000","77.4100","78.6700","77.2000"
"2009/11/24","77.5600","2692441.0000","77.3000","77.6400","76.3200"
"2009/11/23","77.2800","2249075.0000","76.6200","77.3200","76.5800"
"2009/11/20","76.1000","2843821.0000","74.9200","76.3500","74.6600"
"2009/11/19","75.2800","2505435.0000","75.1900","75.4500","73.8100"
"2009/11/18","75.3600","2767240.0000","76.4100","76.8000","75.0900"
"2009/11/17","76.3100","2096458.0000","76.8600","77.0300","75.8500"
"2009/11/16","76.9800","2858953.0000","76.3600","77.6000","76.3200"
"2009/11/13","76.0700","3105082.0000","74.1600","76.1900","74.1600"
"2009/11/12","74.1000","3618348.0000","75.0000","75.1200","73.6800"
"2009/11/11","75.0800","2429990.0000","75.0400","75.8200","74.7300"
"2009/11/10","74.6000","2789000.0000","75.4000","75.5400","74.4000"
"2009/11/09","75.5900","3187908.0000","74.1000","75.6500","73.7700"
"2009/11/06","73.7700","3442064.0000","72.1900","73.9300","72.1900"
"2009/11/05","72.8600","3834903.0000","70.8200","72.8600","70.6800"
"2009/11/04","70.4000","4248522.0000","69.6200","71.7400","69.1700"
"2009/11/03","69.4000","3479049.0000","68.5000","69.4100","67.9000"
"2009/11/02","68.8700","2754545.0000","69.0400","69.3900","68.3300"
"2009/10/30","68.7900","3955066.0000","69.3900","69.6700","68.4400"
"2009/10/29","69.4900","4762887.0000","68.5400","69.6400","67.3900"
"2009/10/28","68.3200","5465522.0000","70.0300","70.2100","68.2000"
"2009/10/27","70.0100","5433511.0000","71.3200","71.4900","69.9400"
"2009/10/26","71.4700","4729049.0000","72.5300","72.5300","71.0500"
"2009/10/23","72.1900","5315453.0000","71.6600","72.6900","71.4800"
"2009/10/22","71.5800","7127003.0000","70.1500","72.0000","69.9600"
"2009/10/21","69.6600","11012060.0000","71.3400","71.3800","69.4000"
"2009/10/20","71.9900","12745050.0000","72.7200","73.4800","71.9200"
"2009/10/19","76.9900","3658167.0000","75.6400","77.3800","75.0400"
"2009/10/16","75.4400","3132135.0000","74.4500","75.9700","74.1700"
"2009/10/15","74.8700","1941510.0000","74.8700","75.3700","74.4400"
"2009/10/14","75.1500","3016645.0000","74.7900","75.6000","73.7300"
"2009/10/13","74.1000","2520804.0000","74.7900","74.8600","73.7200"
"2009/10/12","74.4200","4642130.0000","75.3000","75.3300","74.0800"
"2009/10/09","75.8200","5309136.0000","73.2000","76.0600","73.0600"
"2009/10/08","73.0000","6681694.0000","74.4100","74.4700","72.8900"
"2009/10/07","74.0300","5651465.0000","76.0100","76.0100","73.5899"
"2009/10/06","76.1800","2771917.0000","75.3600","76.3400","74.9900"
"2009/10/05","74.9900","4253942.0000","75.5000","75.9300","74.7800"
"2009/10/02","75.3700","3634848.0000","76.6700","76.6700","75.0900"
"2009/10/01","76.6100","3190250.0000","77.9500","78.1200","76.5900"
"2009/09/30","78.0800","4209715.0000","79.2100","79.2100","77.6400"
"2009/09/29","79.0500","2604968.0000","78.6700","79.3200","78.2500"
"2009/09/28","78.4000","2460198.0000","78.2700","78.8500","77.8700"
"2009/09/25","77.8900","3792876.0000","77.6600","78.3200","77.2300"
"2009/09/24","76.9500","3330361.0000","78.7300","78.7300","76.9300"
"2009/09/23","78.8300","4498473.0000","79.8900","79.8900","78.6600"
"2009/09/22","79.5600","2568667.0000","79.8200","79.8600","79.1500"
"2009/09/21","79.2400","2533638.0000","79.5000","80.1400","78.7700"
"2009/09/18","80.0800","5548398.0000","79.8900","80.3300","79.0300"
"2009/09/17","79.5600","7449472.0000","76.1400","80.2000","75.5300"
"2009/09/16","76.1600","3670467.0000","76.0500","76.7300","75.5100"
"2009/09/15","75.7000","3151313.0000","75.6600","76.3900","75.0200"
"2009/09/14","75.5900","2820193.0000","74.9100","76.4500","74.4600"
"2009/09/11","75.6400","6050608.0000","73.8100","75.7800","73.2500"
"2009/09/10","73.5600","4890378.0000","73.2600","73.9100","72.2000"
"2009/09/09","73.1300","7229827.0000","73.8600","74.1000","72.5700"
"2009/09/08","74.1700","5616889.0000","75.1900","75.6900","73.6500"
"2009/09/04","75.2800","2305829.0000","74.9100","75.5800","74.5000"
"2009/09/03","74.8800","3931853.0000","74.9700","75.3400","73.4500"
"2009/09/02","74.5600","4287724.0000","75.3400","75.9300","74.4200"
"2009/09/01","75.6000","5325561.0000","76.0000","77.0000","74.9700"
"2009/08/31","74.9800","2359480.0000","74.9000","75.0700","73.7900"
"2009/08/28","74.9500","3394104.0000","75.7400","75.8700","74.5100"
"2009/08/27","75.5400","3974668.0000","74.9700","75.9500","74.6600"
"2009/08/26","74.5800","4200784.0000","74.2800","75.0900","73.9900"
"2009/08/25","74.4300","5364143.0000","75.2500","75.9600","74.2000"
"2009/08/24","74.7100","4085109.0000","75.2700","75.2700","73.7304"
"2009/08/21","74.9200","3465547.0000","75.1900","75.3800","74.2200"
"2009/08/20","74.6200","3000381.0000","73.7200","74.7300","73.5000"
"2009/08/19","73.7400","2215254.0000","73.7800","74.1300","73.2100"
"2009/08/18","74.1000","2262641.0000","74.2100","74.8000","73.6100"
"2009/08/17","73.9600","2363756.0000","73.8300","74.5895","73.6000"
"2009/08/14","74.5900","2002666.0000","75.5300","75.7500","74.1100"
"2009/08/13","75.4000","1906166.0000","75.4900","75.7700","74.7500"
"2009/08/12","75.6500","2688886.0000","75.3000","76.3400","75.0000"
"2009/08/11","75.2100","2444832.0000","76.1000","76.1000","75.0500"
"2009/08/10","76.1200","1794692.0000","76.6800","76.7300","75.5100"
"2009/08/07","76.7600","2317841.0000","75.9300","77.1600","75.1200"
"2009/08/06","75.7000","3751003.0000","74.6650","75.7000","73.9600"
"2009/08/05","74.3200","3541188.0000","75.3200","75.6000","73.9200"
"2009/08/04","75.4700","4109913.0000","75.5100","75.7900","75.0000"
"2009/08/03","75.7500","3236608.0000","75.4000","75.8900","73.3500"
"2009/07/31","74.7600","3200051.0000","74.8600","75.9100","74.6200"
"2009/07/30","74.6500","3835463.0000","74.6200","76.1900","74.5300"
"2009/07/29","74.7100","3575827.0000","74.4100","75.3299","73.7900"
"2009/07/28","75.0700","2797931.0000","73.7100","75.4200","73.7000"
"2009/07/27","74.5500","2769560.0000","74.1400","74.6500","73.1100"
"2009/07/24","74.0800","4357785.0000","75.2000","75.7300","73.9300"
"2009/07/23","75.3500","3915737.0000","76.4300","76.5500","74.6300"
"2009/07/22","76.2500","5788968.0000","75.8400","77.6900","75.2000"
"2009/07/21","75.1300","13748000.0000","80.1600","80.2700","74.3600"
"2009/07/20","82.1100","2415743.0000","81.2400","82.1500","80.2700"
"2009/07/17","81.0900","2513580.0000","82.1000","82.4800","80.6100"
"2009/07/16","82.4900","1369670.0000","81.4900","82.9200","81.0900"
"2009/07/15","81.2500","2795939.0000","81.7800","82.3000","80.6900"
"2009/07/14","81.1900","1431085.0000","79.9500","81.5600","79.6100"
"2009/07/13","80.0000","2175984.0000","78.0500","80.4100","77.6700"
"2009/07/10","77.9100","1672031.0000","78.0100","78.3800","77.0000"
"2009/07/09","78.2800","1457323.0000","78.6000","78.9500","77.7200"
"2009/07/08","78.4000","2177021.0000","78.1100","78.7100","77.7700"
"2009/07/07","78.0000","2592204.0000","80.1900","80.4800","77.6000"
"2009/07/06","80.5000","1797748.0000","78.8700","80.7152","78.3800"
"2009/07/02","79.5200","2127918.0000","79.8100","79.9100","78.0200"
"2009/07/01","80.6400","1918943.0000","80.9600","81.3200","80.4000"
"2009/06/30","80.6500","1746732.0000","82.0400","82.0400","80.3000"
"2009/06/29","82.0400","1069132.0000","81.3700","82.2800","80.6400"
"2009/06/26","80.9700","1947190.0000","80.9800","81.5500","80.6100"
"2009/06/25","81.1300","2443771.0000","79.1600","81.3300","79.1600"
"2009/06/24","79.5200","2911339.0000","81.5900","82.5300","79.1400"
"2009/06/23","81.3500","2130691.0000","81.8200","81.9100","80.0900"
"2009/06/22","81.4800","1769837.0000","82.3400","82.7900","81.3100"
"2009/06/19","82.5500","2701349.0000","84.2000","84.2000","82.4400"
"2009/06/18","83.4900","2068803.0000","82.3600","84.3600","81.5000"
